No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
116,2026-01-13 16:44:16,0,21.22,0.01,13.3,40,0.14,5.7,5.9,0,439.8,20.3,13.23,0.08,0.356,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.4,19.8,20.7,439.7,439.7,439.9,
117,2026-01-13 16:44:17,0,21.28,0.01,13.3,40,0.14,5.7,5.9,0,439.7,20.3,13.22,0.097,0.362,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.4,19.8,20.7,439.7,439.7,439.8,
118,2026-01-13 16:44:18,0,21.26,0.01,13.3,40,0.1391,5.7,5.9,0,439.7,20.3,13.24,0.109,0.382,10.2,9.9,10.4,0.86,60,439.7,0,439.7,20.4,19.8,20.7,439.7,439.6,439.9,
119,2026-01-13 16:44:19,0,21.28,0.01,13.3,40,0.139,5.7,5.9,0,439.6,20.3,13.23,0.087,0.36,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.8,
120,2026-01-13 16:44:20,0,21.27,0.01,13.3,40,0.1406,5.7,5.9,0,439.6,20.3,13.22,0.07,0.341,10.2,9.9,10.3,0.86,60,439.6,0,439.5,20.4,19.8,20.6,439.6,439.5,439.8,
121,2026-01-13 16:44:21,0,21.26,0.01,13.3,40,0.139,5.7,5.9,0,439.7,20.3,13.22,0.075,0.347,10.2,9.9,10.3,0.86,60,439.7,0,439.6,20.4,19.8,20.6,439.7,439.6,439.9,
122,2026-01-13 16:44:22,0,21.29,0.01,13.2,40,0.1405,5.7,5.9,0,439.7,20.3,13.22,0.086,0.349,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.9,
123,2026-01-13 16:44:23,0,21.22,0.01,13.2,40,0.1388,5.7,5.9,0,439.5,20.3,13.19,0.095,0.336,10.2,9.9,10.3,0.86,60,439.5,0,439.4,20.4,19.8,20.6,439.5,439.4,439.7,
124,2026-01-13 16:44:24,0,21.22,0.01,13.3,40,0.14,5.7,5.9,0,439.6,20.3,13.2,0.08,0.334,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.7,20.6,439.5,439.5,439.8,
125,2026-01-13 16:44:25,0,21.26,0.01,13.2,40,0.1388,5.7,5.9,0,439.4,20.3,13.23,0.067,0.35,10.2,9.9,10.3,0.86,60,439.3,0,439.4,20.4,19.8,20.7,439.3,439.3,439.6,
126,2026-01-13 16:44:26,0,21.26,0.01,13.2,40,0.1393,5.7,5.8,0,439.4,20.3,13.24,0.071,0.364,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.8,20.7,439.3,439.3,439.6,
127,2026-01-13 16:44:27,0,21.27,0.01,13.3,40,0.1398,5.7,5.9,0,439.2,20.3,13.23,0.076,0.353,10.2,9.9,10.3,0.86,60,439.2,0,439.1,20.4,19.8,20.7,439.2,439.1,439.4,
128,2026-01-13 16:44:28,0,21.23,0.01,13.3,40,0.1386,5.7,5.9,0,439.3,20.3,13.21,0.086,0.346,10.2,9.9,10.3,0.86,60,439.2,0,439.2,20.4,19.8,20.7,439.2,439.2,439.4,
129,2026-01-13 16:44:29,0,21.25,0.01,13.3,40,0.1389,5.7,5.9,0,439.3,20.3,13.22,0.091,0.356,10.2,9.9,10.3,0.86,60,439.2,0,439.2,20.4,19.8,20.7,439.2,439.2,439.5,
130,2026-01-13 16:44:30,0,21.2,0.01,13.3,40,0.1379,5.7,5.9,0,439.4,20.3,13.2,0.061,0.326,10.2,9.9,10.3,0.86,60,439.4,0,439.4,20.4,19.8,20.6,439.4,439.3,439.6,
131,2026-01-13 16:44:31,0,21.31,0.01,13.3,40,0.1403,5.7,5.9,0,439.3,20.3,13.2,0.062,0.324,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.7,20.6,439.3,439.2,439.5,
132,2026-01-13 16:44:32,0,21.29,0.01,13.3,40,0.1391,5.7,5.9,0,439.6,20.3,13.23,0.085,0.365,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.8,20.7,439.5,439.5,439.7,
133,2026-01-13 16:44:33,0,21.31,0.01,13.2,40,0.1394,5.7,5.9,0,439.4,20.3,13.25,0.102,0.392,10.2,9.9,10.4,0.86,60,439.4,0,439.3,20.4,19.8,20.7,439.4,439.3,439.5,
134,2026-01-13 16:44:34,0,21.21,0.01,13.3,40,0.1394,5.7,5.9,0,439.7,20.3,13.23,0.106,0.373,10.2,9.9,10.3,0.86,60,439.7,0,439.6,20.4,19.8,20.7,439.7,439.6,439.9,
135,2026-01-13 16:44:35,0,21.31,0.01,13.2,40,0.1381,5.7,5.9,0,439.7,20.3,13.22,0.072,0.345,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.6,439.6,439.6,439.8,
136,2026-01-13 16:44:36,0,21.29,0.01,13.2,40,0.1382,5.7,6,0,439.6,20.3,13.22,0.069,0.345,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.8,
137,2026-01-13 16:44:37,0,21.29,0.01,13.3,40,0.14,5.7,5.9,0,439.4,20.3,13.23,0.073,0.354,10.2,9.9,10.3,0.86,60,439.4,0,439.4,20.4,19.8,20.7,439.4,439.4,439.5,
138,2026-01-13 16:44:38,0,21.23,0.01,13.3,40,0.1395,5.7,5.9,0,439.4,20.3,13.25,0.103,0.39,10.2,9.9,10.4,0.86,60,439.4,0,439.4,20.4,19.8,20.7,439.4,439.4,439.6,
139,2026-01-13 16:44:39,0,21.29,0.01,13.3,40,0.139,5.7,5.9,0,439.7,20.3,13.22,0.106,0.36,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.8,
140,2026-01-13 16:44:40,0,21.29,0.01,13.3,40,0.1408,5.7,5.9,0,439.7,20.2,13.18,0.068,0.312,10.2,9.9,10.3,0.86,60,439.6,0,439.7,20.3,19.7,20.6,439.6,439.6,439.8,
141,2026-01-13 16:44:41,0,21.29,0.01,13.2,40,0.1391,5.7,5.9,0,439.8,20.2,13.19,0.073,0.325,10.2,9.9,10.3,0.86,60,439.7,0,439.8,20.3,19.7,20.6,439.7,439.8,439.9,
142,2026-01-13 16:44:42,0,21.29,0.01,13.3,40,0.1394,5.7,6,0,439.9,20.2,13.18,0.071,0.307,10.2,9.9,10.3,0.86,60,439.8,0,439.8,20.3,19.7,20.6,439.8,439.8,440,
143,2026-01-13 16:44:43,0,21.31,0.01,13.2,40,0.1392,5.7,5.9,0,439.9,20.2,13.18,0.09,0.317,10.2,9.9,10.3,0.86,60,439.9,0,439.9,20.3,19.7,20.6,439.9,439.9,440.1,
144,2026-01-13 16:44:44,0,21.31,0.01,13.3,40,0.1385,5.7,5.9,0,440.1,20.2,13.2,0.112,0.347,10.2,9.9,10.3,0.86,60,440,0,440.1,20.4,19.8,20.6,440,440.1,440.3,
145,2026-01-13 16:44:45,0,21.35,0.01,13.3,40,0.1398,5.7,5.9,0,440,20.2,13.2,0.091,0.341,10.2,9.9,10.3,0.86,60,440,0,439.9,20.4,19.7,20.6,440,439.8,440.2,
146,2026-01-13 16:44:46,0,21.36,0.01,13.3,40,0.1392,5.7,5.9,0,439.9,20.2,13.18,0.066,0.306,10.2,9.8,10.3,0.86,60,439.8,0,439.8,20.3,19.7,20.6,439.8,439.8,440.1,
147,2026-01-13 16:44:47,0,21.33,0.01,13.3,40,0.1391,5.7,5.9,0,439.8,20.2,13.18,0.068,0.307,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.3,19.7,20.6,439.7,439.7,439.9,
148,2026-01-13 16:44:48,0,21.31,0.01,13.2,40,0.1383,5.7,5.9,0,439.8,20.3,13.21,0.088,0.346,10.2,9.9,10.3,0.86,60,439.7,0,439.8,20.4,19.8,20.7,439.7,439.8,440,
149,2026-01-13 16:44:49,0,21.31,0.01,13.3,40,0.14,5.7,5.9,0,440,20.3,13.23,0.116,0.374,10.2,9.9,10.3,0.86,60,440,0,439.9,20.4,19.8,20.7,440,439.9,440.2,
150,2026-01-13 16:44:50,0,21.34,0.01,13.2,40,0.1395,5.7,5.9,0,439.5,20.3,13.25,0.091,0.381,10.2,9.9,10.4,0.86,60,439.4,0,439.4,20.4,19.8,20.7,439.4,439.3,439.7,
151,2026-01-13 16:44:51,0,21.34,0.01,13.3,40,0.14,5.7,5.9,0,439.7,20.3,13.23,0.075,0.355,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.8,
152,2026-01-13 16:44:52,0,21.34,0.01,13.3,40,0.1395,5.7,5.9,0,439.6,20.3,13.22,0.071,0.342,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.8,20.7,439.5,439.5,439.8,
153,2026-01-13 16:44:53,0,21.29,0.01,13.3,40,0.139,5.7,5.9,0,439.7,20.2,13.19,0.074,0.323,10.2,9.9,10.3,0.86,60,439.7,0,439.6,20.4,19.7,20.6,439.7,439.6,439.9,
154,2026-01-13 16:44:54,0,21.29,0.01,13.2,40,0.1383,5.7,5.9,0,439.3,20.3,13.2,0.085,0.333,10.2,9.9,10.3,0.86,60,439.2,0,439.3,20.4,19.8,20.7,439.2,439.2,439.5,
155,2026-01-13 16:44:55,0,21.29,0.01,13.3,40,0.1399,5.7,5.9,0,439.8,20.3,13.25,0.116,0.39,10.2,9.9,10.4,0.86,60,439.7,0,439.8,20.4,19.8,20.7,439.7,439.7,440,
156,2026-01-13 16:44:56,0,21.28,0.01,13.3,40,0.1389,5.7,5.9,0,439.7,20.3,13.22,0.072,0.344,10.2,9.9,10.3,0.86,60,439.7,0,439.6,20.4,19.8,20.6,439.7,439.6,439.9,
157,2026-01-13 16:44:57,0,21.29,0.01,13.3,40,0.1395,5.7,5.9,0,439.5,20.3,13.22,0.073,0.349,10.2,9.9,10.3,0.86,60,439.4,0,439.5,20.4,19.8,20.7,439.4,439.4,439.7,
158,2026-01-13 16:44:58,0,21.29,0.01,13.3,40,0.1389,5.7,5.9,0,439.6,20.3,13.27,0.093,0.396,10.2,9.9,10.4,0.86,60,439.5,0,439.5,20.5,19.8,20.7,439.5,439.5,439.9,
159,2026-01-13 16:44:59,0,21.26,0.01,13.3,40,0.1389,5.7,5.9,0,439.6,20.3,13.25,0.107,0.393,10.2,9.9,10.4,0.86,60,439.5,0,439.5,20.5,19.8,20.7,439.5,439.5,439.9,
160,2026-01-13 16:45:00,0,21.27,0.01,13.3,40,0.14,5.7,5.9,0,439.7,20.3,13.22,0.103,0.364,10.2,9.9,10.3,0.86,60,439.6,0,439.5,20.4,19.8,20.7,439.6,439.5,439.9,
161,2026-01-13 16:45:01,0,21.28,0.01,13.2,40,0.1392,5.7,5.9,0,439.7,20.3,13.22,0.077,0.347,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.8,20.7,439.6,439.6,439.8,
162,2026-01-13 16:45:02,0,21.24,0.01,13.3,40,0.1392,5.7,5.9,0,439.7,20.3,13.23,0.075,0.353,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.4,19.7,20.7,439.6,439.6,440,
163,2026-01-13 16:45:03,0,21.22,0.01,13.2,40,0.1405,5.7,5.9,0,440.1,20.3,13.21,0.092,0.35,10.2,9.9,10.3,0.86,60,440,0,440,20.4,19.7,20.6,440,440,440.2,
164,2026-01-13 16:45:04,0,21.25,0.01,13.3,40,0.1393,5.7,5.9,0,440.1,20.3,13.22,0.105,0.364,10.2,9.9,10.3,0.86,60,440,0,440.1,20.4,19.8,20.7,440,440,440.2,
165,2026-01-13 16:45:05,0,21.24,0.01,13.2,40,0.1391,5.7,5.9,0,440.1,20.3,13.22,0.116,0.367,10.2,9.9,10.3,0.86,60,440.1,0,440.1,20.4,19.8,20.7,440.1,440,440.2,
166,2026-01-13 16:45:06,0,21.23,0.01,13.3,40,0.1383,5.7,5.8,0,440.2,20.2,13.19,0.086,0.328,10.2,9.9,10.3,0.86,60,440.1,0,440.2,20.3,19.7,20.6,440.1,440.2,440.3,
167,2026-01-13 16:45:07,0,21.24,0.01,13.3,40,0.139,5.7,5.9,0,440.1,20.3,13.24,0.088,0.37,10.2,9.9,10.3,0.86,60,440.1,0,440.1,20.4,19.8,20.7,440.1,440,440.2,
168,2026-01-13 16:45:08,0,21.2,0.01,13.3,40,0.1408,5.7,5.9,0,440,20.3,13.25,0.092,0.385,10.2,9.9,10.4,0.86,60,440,0,440,20.4,19.8,20.7,440,440,440.2,
169,2026-01-13 16:45:09,0,21.31,0.01,13.3,40,0.1393,5.7,5.9,0,439.9,20.3,13.24,0.098,0.379,10.2,9.9,10.4,0.86,60,439.8,0,439.9,20.4,19.8,20.7,439.8,439.8,440,
170,2026-01-13 16:45:10,0,21.33,0.01,13.2,40,0.1386,5.7,5.8,0,440.2,20.3,13.25,0.126,0.398,10.2,9.9,10.4,0.86,60,440.2,0,440.2,20.4,19.8,20.7,440.2,440.1,440.3,
171,2026-01-13 16:45:11,0,21.31,0.01,13.3,40,0.1396,5.7,5.9,0,440,20.3,13.24,0.1,0.374,10.2,9.9,10.4,0.86,60,440,0,440,20.4,19.8,20.7,440,440,440.1,
172,2026-01-13 16:45:12,0,21.32,0.01,13.3,40,0.1386,5.7,5.8,0,440.2,20.3,13.23,0.088,0.363,10.2,9.9,10.3,0.86,60,440.2,0,440.2,20.3,19.8,20.7,440.2,440.1,440.2,
173,2026-01-13 16:45:13,0,21.34,0.01,13.3,40,0.1408,5.7,5.9,0,440.1,20.3,13.23,0.089,0.365,10.2,9.9,10.3,0.86,60,440.1,0,440.1,20.4,19.8,20.7,440.1,440,440.3,
174,2026-01-13 16:45:14,0,21.37,0.01,13.3,40,0.1386,5.7,5.9,0,440.3,20.3,13.24,0.107,0.385,10.2,9.9,10.3,0.86,60,440.2,0,440.2,20.4,19.8,20.7,440.2,440.2,440.4,
175,2026-01-13 16:45:15,0,21.31,0.01,13.2,40,0.1401,5.7,5.9,0,440.1,20.3,13.22,0.115,0.366,10.2,9.9,10.3,0.86,60,440.1,0,440.1,20.4,19.8,20.7,440.1,440,440.1,
176,2026-01-13 16:45:16,0,21.35,0.01,13.3,40,0.1386,5.7,5.9,0,440,20.3,13.23,0.098,0.372,10.2,9.9,10.4,0.86,60,439.9,0,440,20.4,19.8,20.7,439.9,440,440.1,
177,2026-01-13 16:45:17,0,21.34,0.01,13.2,40,0.1385,5.7,5.9,0,439.9,20.2,13.2,0.074,0.33,10.2,9.9,10.3,0.86,60,439.9,0,439.9,20.3,19.7,20.6,439.9,439.9,440,
178,2026-01-13 16:45:18,0,21.34,0.01,13.2,40,0.1396,5.7,5.9,0,440,20.2,13.19,0.071,0.318,10.1,9.9,10.3,0.86,60,439.9,0,440,20.3,19.7,20.6,439.9,439.9,440,
179,2026-01-13 16:45:19,0,21.34,0.01,13.2,40,0.1396,5.7,5.9,0,440,20.3,13.21,0.085,0.347,10.2,9.9,10.3,0.86,60,440,0,440.1,20.3,19.8,20.7,440,440.1,440.1,
180,2026-01-13 16:45:20,0,21.33,0.01,13.3,40,0.1388,5.7,5.9,0,439.9,20.3,13.2,0.099,0.342,10.2,9.9,10.3,0.86,60,439.8,0,439.9,20.3,19.8,20.7,439.8,439.9,440,
181,2026-01-13 16:45:21,0,21.31,0.01,13.3,40,0.1399,5.7,5.9,0,439.5,20.2,13.18,0.067,0.311,10.2,9.9,10.3,0.86,60,439.5,0,439.6,20.3,19.7,20.6,439.5,439.5,439.6,
182,2026-01-13 16:45:22,0,21.31,0.01,13.3,40,0.1408,5.7,5.9,0,437.7,20.3,13.2,0.012,0.296,10.2,9.9,10.4,0.86,60,437.7,0,437.8,20.4,19.8,20.7,437.7,437.8,437.7,
183,2026-01-13 16:45:23,0,21.23,0.01,13.3,40,0.139,5.7,5.8,0,437.6,20.3,13.22,0.005,0.314,10.2,9.9,10.4,0.86,60,437.5,0,437.7,20.4,19.8,20.7,437.5,437.6,437.6,
184,2026-01-13 16:45:24,0,21.24,0.01,13.3,40,0.1388,5.7,5.9,0,437.5,20.3,13.21,0.023,0.309,10.2,9.9,10.4,0.86,60,437.4,0,437.5,20.4,19.8,20.7,437.4,437.5,437.5,
185,2026-01-13 16:45:25,0,21.18,0.01,13.2,40,0.1405,5.7,6,0,437.7,20.3,13.18,0.035,0.296,10.2,9.9,10.4,0.86,60,437.6,0,437.8,20.4,19.8,20.7,437.6,437.8,437.8,
186,2026-01-13 16:45:26,0,21.14,0.01,13.2,40,0.1397,5.7,5.9,0,437.7,20.3,13.2,0.034,0.313,10.2,9.9,10.4,0.86,60,437.6,0,437.8,20.4,19.8,20.7,437.6,437.7,437.7,
187,2026-01-13 16:45:27,0,21.22,0.01,13.3,40,0.1397,5.7,5.9,0,437.6,20.3,13.19,0.007,0.285,10.2,9.9,10.4,0.86,60,437.6,0,437.7,20.3,19.8,20.7,437.6,437.7,437.7,
188,2026-01-13 16:45:28,0,21.18,0.01,13.3,40,0.1407,5.7,5.9,0,437.8,20.3,13.18,0.011,0.284,10.2,9.9,10.3,0.86,60,437.7,0,437.8,20.4,19.8,20.7,437.7,437.8,437.8,
189,2026-01-13 16:45:29,0,21.11,0.01,13.2,40,0.1384,5.7,5.9,0,437.7,20.3,13.2,0.02,0.299,10.2,9.9,10.4,0.86,60,437.6,0,437.7,20.4,19.8,20.7,437.6,437.7,437.8,
190,2026-01-13 16:45:30,0,21.13,0.01,13.3,40,0.1395,5.7,5.9,0,437.5,20.3,13.18,0.03,0.293,10.2,9.9,10.4,0.86,60,437.4,0,437.5,20.4,19.8,20.7,437.4,437.5,437.6,
191,2026-01-13 16:45:31,0,21.13,0.01,13.2,40,0.1393,5.7,5.9,0,437.6,20.3,13.18,0.026,0.291,10.2,9.9,10.4,0.86,60,437.5,0,437.6,20.4,19.8,20.7,437.5,437.6,437.6,
192,2026-01-13 16:45:32,0,21.15,0.01,13.3,40,0.1388,5.7,5.9,0,438.8,20.3,13.19,0.055,0.309,10.2,9.9,10.3,0.86,60,438.7,0,438.9,20.3,19.8,20.7,438.7,438.8,438.9,
193,2026-01-13 16:45:33,0,21.13,0.01,13.3,40,0.1395,5.7,5.9,0,436.9,20.3,13.19,-0.015,0.278,10.2,9.9,10.4,0.86,60,436.9,0,437,20.4,19.8,20.7,436.9,436.9,437,
194,2026-01-13 16:45:34,0,21.16,0.01,13.2,40,0.1401,5.7,5.9,0,439.2,20.2,13.18,0.064,0.306,10.2,9.9,10.3,0.86,60,439.1,0,439.3,20.3,19.7,20.7,439.1,439.2,439.3,
195,2026-01-13 16:45:35,0,21.15,0.01,13.2,40,0.1387,5.7,5.8,0,439.4,20.2,13.18,0.086,0.317,10.2,9.9,10.3,0.86,60,439.3,0,439.5,20.3,19.7,20.7,439.3,439.4,439.5,
196,2026-01-13 16:45:36,0,21.2,0.01,13.2,40,0.1403,5.7,6,0,439.4,20.2,13.17,0.074,0.302,10.2,9.9,10.3,0.86,60,439.3,0,439.5,20.3,19.7,20.7,439.3,439.5,439.5,
197,2026-01-13 16:45:37,0,21.2,0.01,13.3,40,0.1382,5.7,5.9,0,439.7,20.2,13.17,0.058,0.299,10.1,9.9,10.3,0.86,60,439.5,0,439.7,20.3,19.7,20.6,439.5,439.7,439.8,
198,2026-01-13 16:45:38,0,21.18,0.01,13.2,40,0.1396,5.7,5.9,0,438.8,20.2,13.18,0.03,0.288,10.2,9.9,10.3,0.86,60,438.6,0,438.8,20.3,19.7,20.7,438.6,438.8,438.9,
199,2026-01-13 16:45:39,0,21.2,0.01,13.2,40,0.1398,5.7,5.9,0,438.6,20.3,13.22,0.05,0.336,10.2,9.9,10.4,0.86,60,438.5,0,438.6,20.4,19.8,20.7,438.5,438.5,438.8,
200,2026-01-13 16:45:40,0,21.25,0.01,13.2,40,0.1406,5.7,5.9,0,438.7,20.3,13.2,0.068,0.33,10.2,9.9,10.4,0.86,60,438.6,0,438.7,20.4,19.8,20.7,438.6,438.7,438.8,
201,2026-01-13 16:45:41,0,21.28,0.01,13.3,40,0.1384,5.7,5.9,0,438.9,20.3,13.21,0.076,0.341,10.2,9.9,10.4,0.86,60,438.7,0,438.9,20.4,19.8,20.7,438.7,438.9,439,
202,2026-01-13 16:45:42,0,21.29,0.01,13.3,40,0.1393,5.7,5.9,0,438.9,20.3,13.19,0.044,0.306,10.2,9.9,10.3,0.86,60,438.8,0,438.9,20.3,19.7,20.7,438.8,438.9,439.1,
203,2026-01-13 16:45:43,0,21.33,0.01,13.3,40,0.14,5.7,5.9,0,439.3,20.2,13.18,0.057,0.305,10.2,9.9,10.3,0.86,60,439.2,0,439.3,20.3,19.7,20.6,439.2,439.2,439.5,
204,2026-01-13 16:45:44,0,21.34,0.01,13.2,40,0.139,5.7,6,0,439.4,20.3,13.22,0.078,0.349,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.8,20.7,439.3,439.3,439.6,
205,2026-01-13 16:45:45,0,21.28,0.01,13.3,40,0.1401,5.7,5.9,0,440,20.3,13.21,0.108,0.358,10.2,9.9,10.3,0.86,60,439.9,0,440,20.4,19.8,20.7,439.9,439.9,440.2,
206,2026-01-13 16:45:46,0,21.27,0.01,13.3,40,0.1399,5.7,5.9,0,439.7,20.3,13.22,0.097,0.362,10.2,9.9,10.3,0.86,60,439.6,0,439.7,20.4,19.8,20.7,439.6,439.7,439.9,
207,2026-01-13 16:45:47,0,21.28,0.01,13.3,40,0.139,5.7,5.9,0,439.4,20.3,13.23,0.073,0.355,10.2,9.9,10.4,0.86,60,439.3,0,439.4,20.4,19.8,20.7,439.3,439.4,439.6,
208,2026-01-13 16:45:48,0,21.29,0.01,13.2,40,0.1396,5.7,5.9,0,439.8,20.3,13.25,0.083,0.374,10.2,9.9,10.4,0.86,60,439.6,0,439.8,20.4,19.8,20.7,439.6,439.8,440,
209,2026-01-13 16:45:49,0,21.33,0.01,13.2,40,0.1402,5.7,5.9,0,439.9,20.3,13.25,0.099,0.384,10.2,9.9,10.4,0.86,60,439.8,0,439.8,20.4,19.8,20.7,439.8,439.8,440,
210,2026-01-13 16:45:50,0,21.32,0.01,13.3,40,0.1393,5.7,5.9,0,440.1,20.2,13.2,0.105,0.344,10.2,9.9,10.3,0.86,60,440,0,440,20.3,19.7,20.7,440,440,440.3,
211,2026-01-13 16:45:51,0,21.32,0.01,13.3,40,0.1391,5.7,5.9,0,440,20.3,13.2,0.106,0.35,10.2,9.9,10.3,0.86,60,439.9,0,440,20.4,19.8,20.7,439.9,439.9,440.2,
212,2026-01-13 16:45:52,0,21.31,0.01,13.3,40,0.1398,5.7,5.9,0,439.9,20.3,13.24,0.09,0.371,10.2,9.9,10.4,0.86,60,439.8,0,439.8,20.4,19.8,20.7,439.8,439.8,440,
213,2026-01-13 16:45:53,0,21.32,0.01,13.2,40,0.1395,5.7,5.9,0,439.9,20.3,13.24,0.088,0.375,10.2,9.9,10.4,0.86,60,439.8,0,439.9,20.4,19.8,20.7,439.8,439.9,440,
214,2026-01-13 16:45:54,0,21.35,0.01,13.2,40,0.1395,5.7,5.8,0,440,20.3,13.23,0.092,0.368,10.2,9.9,10.3,0.86,60,439.9,0,439.9,20.4,19.8,20.7,439.9,439.8,440.1,
215,2026-01-13 16:45:55,0,21.38,0.01,13.3,40,0.1398,5.7,5.9,0,439.8,20.3,13.21,0.096,0.351,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.4,19.8,20.7,439.7,439.6,439.9,
216,2026-01-13 16:45:56,0,21.38,0.01,13.3,40,0.1385,5.7,5.9,0,439.6,20.3,13.2,0.099,0.34,10.2,9.9,10.3,0.86,60,439.5,0,439.6,20.4,19.7,20.7,439.5,439.6,439.9,
217,2026-01-13 16:45:57,0,21.36,0.01,13.2,40,0.1395,5.7,5.9,0,439.8,20.2,13.2,0.081,0.334,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.4,19.7,20.6,439.7,439.7,439.9,
218,2026-01-13 16:45:58,0,21.38,0.01,13.3,40,0.1398,5.7,5.9,0,439.8,20.3,13.21,0.075,0.339,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.4,19.8,20.6,439.7,439.7,439.9,
219,2026-01-13 16:45:59,0,21.32,0.01,13.2,40,0.1394,5.7,6,0,439.4,20.2,13.19,0.051,0.313,10.2,9.9,10.3,0.86,60,439.4,0,439.4,20.3,19.8,20.6,439.4,439.4,439.5,
220,2026-01-13 16:46:00,0,21.34,0.01,13.2,40,0.1389,5.7,5.9,0,438.6,20.3,13.18,0.057,0.307,10.2,9.9,10.3,0.86,60,438.5,0,438.5,20.4,19.8,20.7,438.5,438.5,438.7,
221,2026-01-13 16:46:01,0,21.31,0.01,13.2,40,0.1394,5.7,5.9,0,438.5,20.3,13.19,0.068,0.32,10.2,9.9,10.4,0.86,60,438.3,0,438.5,20.4,19.8,20.7,438.3,438.5,438.6,
222,2026-01-13 16:46:02,0,21.29,0.01,13.2,40,0.1401,5.7,5.9,0,438.9,20.3,13.2,0.06,0.32,10.2,9.9,10.3,0.86,60,438.8,0,438.9,20.4,19.8,20.7,438.8,438.8,439.1,
223,2026-01-13 16:46:03,0,21.32,0.01,13.3,40,0.1394,5.7,5.9,0,439.7,20.2,13.2,0.068,0.323,10.2,9.9,10.3,0.86,60,439.6,0,439.6,20.3,19.7,20.7,439.6,439.6,439.8,
224,2026-01-13 16:46:04,0,21.24,0.01,13.2,40,0.14,5.7,5.9,0,439.6,20.3,13.21,0.078,0.344,10.2,9.9,10.3,0.86,60,439.6,0,439.5,20.4,19.7,20.7,439.6,439.5,439.8,
225,2026-01-13 16:46:05,0,21.26,0.01,13.3,40,0.1386,5.7,5.9,0,439.8,20.3,13.22,0.094,0.354,10.2,9.9,10.3,0.86,60,439.7,0,439.8,20.4,19.8,20.7,439.7,439.7,439.9,
226,2026-01-13 16:46:06,0,21.26,0.01,13.3,40,0.1398,5.7,5.9,0,439.8,20.2,13.18,0.098,0.326,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.3,19.7,20.7,439.7,439.7,439.9,
227,2026-01-13 16:46:07,0,21.24,0.01,13.2,40,0.139,5.7,5.9,0,439.8,20.2,13.19,0.08,0.321,10.2,9.9,10.3,0.86,60,439.7,0,439.7,20.3,19.7,20.7,439.7,439.7,440,
228,2026-01-13 16:46:08,0,21.18,0.01,13.2,40,0.14,5.7,5.9,0,439.5,20.2,13.18,0.052,0.302,10.2,9.9,10.3,0.86,60,439.4,0,439.5,20.3,19.7,20.6,439.4,439.4,439.7,
229,2026-01-13 16:46:09,0,21.25,0.01,13.2,40,0.1392,5.7,5.9,0,439.1,20.2,13.18,0.049,0.3,10.2,9.9,10.3,0.86,60,439,0,439,20.3,19.7,20.6,439,439,439.3,
230,2026-01-13 16:46:10,0,21.25,0.01,13.3,40,0.1385,5.7,5.9,0,439.4,20.2,13.18,0.064,0.307,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.3,19.7,20.6,439.3,439.3,439.6,
231,2026-01-13 16:46:11,0,21.24,0.01,13.3,40,0.1401,5.7,5.9,0,439.3,20.2,13.18,0.08,0.314,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.7,20.6,439.3,439.2,439.5,
232,2026-01-13 16:46:12,0,21.26,0.01,13.3,40,0.1388,5.7,5.9,0,439.3,20.3,13.21,0.079,0.344,10.2,9.9,10.3,0.86,60,439.2,0,439.2,20.4,19.8,20.7,439.2,439.1,439.4,
