No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
120,2026-01-20 09:57:52,0,22.71,0,12.7,40,0.139,6.9,8.9,0,436.5,20.7,13.46,0.042,0.533,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.9,20.2,20.9,436.7,436.1,436.8,
121,2026-01-20 09:57:53,0,22.71,0,12.7,40,0.139,6.9,9,0,436.2,20.7,13.47,0.045,0.55,10.4,10.1,10.5,0.86,60,436.4,0,435.9,20.9,20.2,21,436.4,435.8,436.4,
122,2026-01-20 09:57:54,0,22.71,0,12.7,40,0.1399,6.9,8.9,0,436.2,20.7,13.45,0.045,0.527,10.4,10.1,10.5,0.86,60,436.4,0,435.8,20.9,20.2,21,436.4,435.8,436.5,
123,2026-01-20 09:57:55,0,22.73,0,12.7,40,0.1385,6.9,8.8,0,436.6,20.7,13.43,0.067,0.528,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.9,20.2,20.9,436.7,436.2,436.8,
124,2026-01-20 09:57:56,0,22.7,0,12.7,40,0.1375,6.9,8.9,0,436.7,20.6,13.41,0.072,0.512,10.4,10.1,10.5,0.86,60,436.9,0,436.4,20.8,20.2,20.9,436.9,436.3,436.9,
125,2026-01-20 09:57:57,0,22.68,0,12.7,40,0.1379,6.9,8.9,0,436.7,20.6,13.43,0.053,0.519,10.4,10.1,10.5,0.86,60,436.9,0,436.4,20.8,20.2,20.9,436.9,436.3,436.9,
126,2026-01-20 09:57:58,0,22.7,0,12.7,40,0.1382,6.9,8.8,0,437,20.6,13.44,0.061,0.532,10.4,10.1,10.5,0.86,60,437.1,0,436.6,20.8,20.2,20.9,437.1,436.6,437.3,
127,2026-01-20 09:57:59,0,22.71,0,12.7,40,0.1389,6.9,8.9,0,436.9,20.7,13.49,0.07,0.577,10.5,10.1,10.5,0.86,60,437,0,436.6,20.9,20.2,21,437,436.5,437.2,
128,2026-01-20 09:58:00,0,22.72,0,12.7,40,0.1393,6.9,8.8,0,436.8,20.7,13.46,0.07,0.55,10.4,10.1,10.5,0.86,60,436.9,0,436.4,20.9,20.2,21,436.9,436.3,437,
129,2026-01-20 09:58:01,0,22.73,0,12.7,40,0.1388,6.9,8.9,0,436.7,20.6,13.43,0.072,0.524,10.4,10.1,10.5,0.86,60,436.8,0,436.3,20.8,20.1,20.9,436.8,436.3,437,
130,2026-01-20 09:58:02,0,22.71,0,12.7,40,0.1393,6.9,8.8,0,436.7,20.7,13.47,0.069,0.56,10.5,10.1,10.5,0.86,60,436.9,0,436.3,20.9,20.2,21,436.9,436.2,437,
131,2026-01-20 09:58:03,0,22.71,0,12.7,40,0.139,6.9,8.9,0,436.7,20.6,13.44,0.049,0.526,10.4,10.1,10.5,0.86,60,436.8,0,436.4,20.8,20.2,20.9,436.8,436.3,436.9,
132,2026-01-20 09:58:04,0,22.71,0,12.7,40,0.1395,6.9,9,0,436.8,20.6,13.42,0.048,0.507,10.4,10.1,10.5,0.86,60,437,0,436.4,20.8,20.1,20.9,437,436.4,437,
133,2026-01-20 09:58:05,0,22.73,0,12.7,40,0.1392,6.9,8.9,0,436.8,20.7,13.45,0.062,0.541,10.4,10.1,10.5,0.86,60,437,0,436.5,20.9,20.2,20.9,437,436.5,437.1,
134,2026-01-20 09:58:06,0,22.73,0,12.7,40,0.1378,6.9,8.9,0,437,20.7,13.44,0.086,0.546,10.4,10.1,10.5,0.86,60,437.2,0,436.7,20.9,20.2,20.9,437.2,436.6,437.2,
135,2026-01-20 09:58:07,0,22.74,0,12.7,40,0.1391,6.9,8.9,0,437,20.6,13.38,0.064,0.477,10.4,10,10.4,0.86,60,437.2,0,436.7,20.8,20.1,20.8,437.2,436.7,437.2,
136,2026-01-20 09:58:08,0,22.73,0,12.7,40,0.1388,6.9,8.9,0,437,20.6,13.43,0.053,0.516,10.4,10.1,10.4,0.86,60,437.1,0,436.6,20.8,20.1,20.9,437.1,436.6,437.2,
137,2026-01-20 09:58:09,0,22.73,0,12.7,40,0.1378,6.9,8.8,0,436.8,20.7,13.47,0.059,0.554,10.5,10.1,10.5,0.86,60,437,0,436.4,20.9,20.2,20.9,437,436.4,437.1,
138,2026-01-20 09:58:10,0,22.71,0,12.7,40,0.1389,6.9,8.9,0,436.9,20.6,13.42,0.051,0.511,10.4,10.1,10.4,0.86,60,437,0,436.5,20.8,20.1,20.9,437,436.5,437.1,
139,2026-01-20 09:58:11,0,22.69,0,12.7,40,0.1391,6.9,8.8,0,436.6,20.6,13.43,0.062,0.518,10.4,10.1,10.5,0.86,60,436.9,0,436.3,20.8,20.2,20.9,436.9,436.3,436.8,
140,2026-01-20 09:58:12,0,22.73,0,12.7,40,0.1398,6.9,8.9,0,436.7,20.6,13.39,0.067,0.49,10.4,10.1,10.4,0.86,60,436.9,0,436.4,20.8,20.1,20.9,436.9,436.4,437,
141,2026-01-20 09:58:13,0,22.71,0,12.7,40,0.14,6.9,8.8,0,436.7,20.6,13.39,0.041,0.473,10.4,10.1,10.4,0.86,60,436.8,0,436.3,20.8,20.1,20.8,436.8,436.3,436.9,
142,2026-01-20 09:58:14,0,22.7,0,12.7,40,0.1398,6.9,8.9,0,436.7,20.6,13.4,0.04,0.487,10.4,10.1,10.4,0.86,60,437,0,436.4,20.8,20.1,20.8,437,436.3,436.9,
143,2026-01-20 09:58:15,0,22.71,0,12.6,40,0.1391,6.9,8.8,0,436.4,20.6,13.42,0.037,0.501,10.4,10.1,10.4,0.86,60,436.6,0,436.1,20.8,20.2,20.9,436.6,436.1,436.6,
144,2026-01-20 09:58:16,0,22.69,0,12.7,40,0.1391,6.9,8.9,0,436.5,20.6,13.43,0.05,0.517,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.8,20.2,20.9,436.7,436.1,436.7,
145,2026-01-20 09:58:17,0,22.71,0,12.6,40,0.1391,6.9,8.9,0,436.4,20.7,13.43,0.069,0.528,10.4,10.1,10.5,0.86,60,436.6,0,436.1,20.9,20.2,20.9,436.6,436,436.6,
146,2026-01-20 09:58:18,0,22.71,0,12.7,40,0.1383,6.9,8.8,0,436.5,20.6,13.41,0.052,0.502,10.4,10.1,10.4,0.86,60,436.7,0,436.1,20.8,20.2,20.9,436.7,436.1,436.7,
147,2026-01-20 09:58:19,0,22.7,0,12.7,40,0.1386,6.9,8.9,0,436.7,20.6,13.42,0.045,0.505,10.4,10.1,10.4,0.86,60,436.9,0,436.3,20.8,20.2,20.9,436.9,436.2,436.9,
148,2026-01-20 09:58:20,0,22.71,0,12.7,40,0.1393,6.9,8.9,0,436.7,20.7,13.46,0.052,0.541,10.4,10.1,10.5,0.86,60,436.8,0,436.3,20.9,20.2,20.9,436.8,436.2,436.9,
149,2026-01-20 09:58:21,0,22.72,0,12.7,40,0.1395,6.9,8.8,0,436.7,20.7,13.48,0.064,0.562,10.4,10.1,10.5,0.86,60,436.9,0,436.3,20.9,20.2,21,436.9,436.3,436.9,
150,2026-01-20 09:58:22,0,22.71,0,12.7,40,0.1382,6.9,8.8,0,436.8,20.7,13.48,0.085,0.572,10.5,10.1,10.5,0.86,60,437.1,0,436.5,20.9,20.2,21,437.1,436.5,437,
151,2026-01-20 09:58:23,0,22.73,0,12.7,40,0.1381,6.9,8.9,0,437.1,20.6,13.41,0.076,0.514,10.4,10.1,10.4,0.86,60,437.2,0,436.7,20.8,20.1,20.9,437.2,436.7,437.3,
152,2026-01-20 09:58:24,0,22.73,0,12.7,40,0.138,6.9,8.9,0,436.9,20.6,13.42,0.055,0.509,10.4,10.1,10.5,0.86,60,437,0,436.5,20.8,20.1,20.9,437,436.5,437.1,
153,2026-01-20 09:58:25,0,22.71,0,12.7,40,0.1381,6.9,8.8,0,437,20.6,13.4,0.044,0.49,10.4,10.1,10.4,0.86,60,437.2,0,436.7,20.8,20.1,20.9,437.2,436.7,437.2,
154,2026-01-20 09:58:26,0,22.7,0,12.7,40,0.1388,6.9,8.9,0,436.8,20.6,13.42,0.047,0.501,10.4,10.1,10.4,0.86,60,437,0,436.5,20.8,20.1,20.9,437,436.5,437,
155,2026-01-20 09:58:27,0,22.72,0,12.6,40,0.1397,6.9,8.9,0,436.7,20.6,13.39,0.053,0.483,10.4,10,10.4,0.86,60,436.9,0,436.4,20.8,20.1,20.9,436.9,436.4,437,
156,2026-01-20 09:58:28,0,22.73,0,12.7,40,0.1388,6.9,8.8,0,436.7,20.6,13.37,0.061,0.473,10.4,10,10.4,0.86,60,436.8,0,436.3,20.8,20.1,20.8,436.8,436.3,436.9,
157,2026-01-20 09:58:29,0,22.71,0,12.6,40,0.1373,6.9,8.9,0,436.8,20.6,13.42,0.061,0.508,10.4,10.1,10.5,0.86,60,436.9,0,436.5,20.8,20.1,20.9,436.9,436.5,437,
158,2026-01-20 09:58:30,0,22.68,0,12.7,40,0.138,6.9,8.9,0,437,20.5,13.38,0.04,0.463,10.4,10,10.4,0.86,60,437.1,0,436.7,20.7,20.1,20.8,437.1,436.7,437.3,
159,2026-01-20 09:58:31,0,22.69,0,12.7,40,0.138,6.9,8.9,0,436.9,20.6,13.38,0.042,0.47,10.4,10,10.4,0.86,60,437,0,436.6,20.8,20.1,20.8,437,436.5,437.2,
160,2026-01-20 09:58:32,0,22.68,0,12.7,40,0.1382,6.9,8.9,0,436.9,20.6,13.38,0.05,0.476,10.4,10,10.4,0.86,60,437.1,0,436.6,20.8,20.1,20.8,437.1,436.6,437.1,
161,2026-01-20 09:58:33,0,22.68,0,12.7,40,0.1381,6.9,8.9,0,437,20.6,13.38,0.062,0.474,10.4,10,10.4,0.86,60,437.1,0,436.7,20.8,20.1,20.8,437.1,436.7,437.2,
162,2026-01-20 09:58:34,0,22.69,0,12.6,40,0.1377,6.9,8.9,0,436.9,20.6,13.4,0.069,0.502,10.4,10.1,10.5,0.86,60,436.9,0,436.6,20.8,20.1,20.9,436.9,436.6,437.1,
163,2026-01-20 09:58:35,0,22.68,0,12.7,40,0.1389,6.9,8.9,0,436.6,20.6,13.42,0.045,0.502,10.4,10.1,10.5,0.86,60,436.7,0,436.3,20.8,20.1,20.9,436.7,436.3,436.8,
164,2026-01-20 09:58:36,0,22.68,0,12.7,40,0.1381,6.9,8.9,0,436.5,20.6,13.42,0.033,0.496,10.4,10.1,10.5,0.86,60,436.6,0,436.2,20.8,20.1,20.9,436.6,436.1,436.7,
165,2026-01-20 09:58:37,0,22.68,0,12.7,40,0.1393,6.9,8.9,0,436.4,20.6,13.42,0.039,0.504,10.4,10.1,10.5,0.86,60,436.5,0,436,20.8,20.2,20.9,436.5,436,436.6,
166,2026-01-20 09:58:38,0,22.7,0,12.7,40,0.1386,6.9,8.9,0,436.7,20.7,13.45,0.065,0.538,10.4,10.1,10.5,0.86,60,436.8,0,436.3,20.9,20.2,21,436.8,436.3,436.9,
167,2026-01-20 09:58:39,0,22.73,0,12.7,40,0.1387,6.9,8.9,0,436.6,20.6,13.43,0.07,0.521,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.8,20.2,20.9,436.7,436.2,436.8,
168,2026-01-20 09:58:40,0,22.71,0,12.7,40,0.1378,6.9,8.9,0,436.5,20.6,13.42,0.05,0.507,10.4,10.1,10.5,0.86,60,436.7,0,436.1,20.8,20.2,20.9,436.7,436.1,436.7,
169,2026-01-20 09:58:41,0,22.73,0,12.7,40,0.138,6.9,8.9,0,436.5,20.6,13.43,0.043,0.51,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.8,20.2,20.9,436.7,436.1,436.8,
170,2026-01-20 09:58:42,0,22.75,0,12.7,40,0.1388,6.9,8.8,0,436.6,20.7,13.45,0.049,0.531,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.9,20.2,20.9,436.7,436.2,436.9,
171,2026-01-20 09:58:43,0,22.75,0,12.7,40,0.1383,6.9,8.9,0,436.5,20.6,13.42,0.051,0.511,10.4,10.1,10.5,0.86,60,436.7,0,436.2,20.8,20.2,20.9,436.7,436.2,436.8,
172,2026-01-20 09:58:44,0,22.73,0,12.6,40,0.1396,6.9,8.9,0,436.5,20.6,13.41,0.063,0.506,10.4,10.1,10.5,0.86,60,436.6,0,436.1,20.8,20.2,20.9,436.6,436.1,436.7,
173,2026-01-20 09:58:45,0,22.76,0,12.7,40,0.1398,6.9,8.9,0,436.6,20.6,13.39,0.053,0.486,10.4,10.1,10.4,0.86,60,436.7,0,436.2,20.8,20.1,20.9,436.7,436.2,436.8,
174,2026-01-20 09:58:46,0,22.73,0,12.7,40,0.1376,6.9,8.9,0,436.6,20.5,13.36,0.03,0.444,10.4,10,10.4,0.86,60,436.8,0,436.3,20.7,20.1,20.8,436.8,436.2,436.9,
175,2026-01-20 09:58:47,0,22.66,0,12.7,40,0.14,6.8,8.9,0,436.8,20.5,13.36,0.027,0.447,10.4,10,10.4,0.86,60,437,0,436.4,20.8,20.1,20.8,437,436.3,437.1,
176,2026-01-20 09:58:48,0,22.73,0,12.7,40,0.1389,6.9,8.9,0,436.3,20.7,13.44,0.041,0.519,10.4,10.1,10.5,0.86,60,436.4,0,435.9,20.9,20.2,20.9,436.4,435.8,436.6,
177,2026-01-20 09:58:49,0,22.73,0,12.7,40,0.1379,6.9,8.8,0,436.4,20.7,13.47,0.07,0.558,10.5,10.1,10.5,0.86,60,436.5,0,436,20.9,20.2,21,436.5,435.9,436.7,
178,2026-01-20 09:58:50,0,22.73,0,12.7,40,0.1391,6.9,9,0,436.7,20.7,13.47,0.088,0.568,10.5,10.1,10.5,0.86,60,436.8,0,436.2,20.9,20.2,21,436.8,436.2,437,
179,2026-01-20 09:58:51,0,22.72,0,12.7,40,0.1388,6.9,9,0,436.7,20.7,13.47,0.063,0.557,10.5,10.1,10.5,0.86,60,436.9,0,436.2,20.9,20.2,20.9,436.9,436.2,437,
180,2026-01-20 09:58:52,0,22.73,0,12.6,40,0.1382,6.8,8.8,0,436.8,20.6,13.44,0.055,0.527,10.4,10.1,10.4,0.86,60,437,0,436.3,20.9,20.1,20.9,437,436.3,437.2,
181,2026-01-20 09:58:53,0,22.69,0,12.7,40,0.14,6.9,8.9,0,436.9,20.6,13.43,0.055,0.517,10.4,10.1,10.4,0.86,60,437.1,0,436.5,20.9,20.1,20.9,437.1,436.5,437.2,
182,2026-01-20 09:58:54,0,22.72,0,12.7,40,0.1393,6.8,8.8,0,437,20.6,13.38,0.061,0.477,10.4,10,10.4,0.86,60,437.2,0,436.6,20.8,20.1,20.8,437.2,436.6,437.4,
183,2026-01-20 09:58:55,0,22.69,0,12.6,40,0.1385,6.9,8.9,0,437.2,20.5,13.37,0.074,0.473,10.4,10,10.4,0.86,60,437.2,0,436.7,20.8,20,20.8,437.2,436.7,437.6,
184,2026-01-20 09:58:56,0,22.7,0,12.7,40,0.1381,6.9,8.8,0,437.1,20.5,13.36,0.053,0.458,10.4,10,10.4,0.86,60,437.2,0,436.7,20.8,20,20.8,437.2,436.6,437.5,
185,2026-01-20 09:58:57,0,22.66,0,12.7,40,0.1381,6.9,8.9,0,437,20.5,13.36,0.041,0.453,10.4,10,10.4,0.86,60,437.1,0,436.6,20.8,20,20.8,437.1,436.6,437.4,
186,2026-01-20 09:58:58,0,22.69,0,12.6,40,0.1376,6.8,8.8,0,437.3,20.5,13.37,0.046,0.462,10.4,10,10.4,0.86,60,437.4,0,436.9,20.8,20,20.8,437.4,436.8,437.6,
187,2026-01-20 09:58:59,0,22.69,0,12.7,40,0.1393,6.9,8.9,0,437.3,20.5,13.37,0.052,0.465,10.4,10,10.4,0.86,60,437.4,0,436.9,20.8,20,20.8,437.4,436.9,437.6,
188,2026-01-20 09:59:00,0,22.7,0,12.7,40,0.1392,6.8,8.9,0,437.3,20.6,13.38,0.069,0.482,10.4,10,10.4,0.86,60,437.5,0,436.9,20.8,20.1,20.8,437.5,436.9,437.7,
189,2026-01-20 09:59:01,0,22.71,0,12.6,40,0.1375,6.9,8.8,0,437.2,20.6,13.38,0.075,0.487,10.4,10,10.4,0.86,60,437.4,0,436.9,20.8,20.1,20.8,437.4,436.8,437.5,
190,2026-01-20 09:59:02,0,22.72,0,12.7,40,0.1378,6.8,8.8,0,436.9,20.6,13.39,0.045,0.483,10.4,10,10.4,0.86,60,437.1,0,436.5,20.8,20.1,20.8,437.1,436.5,437.2,
191,2026-01-20 09:59:03,0,22.73,0,12.7,40,0.1391,6.9,8.9,0,437,20.6,13.42,0.047,0.508,10.4,10.1,10.4,0.86,60,437.1,0,436.6,20.8,20.1,20.9,437.1,436.5,437.3,
192,2026-01-20 09:59:04,0,22.73,0,12.6,40,0.1386,6.8,8.9,0,436.9,20.6,13.44,0.053,0.523,10.4,10.1,10.4,0.86,60,437.1,0,436.4,20.9,20.2,20.9,437.1,436.4,437.1,
193,2026-01-20 09:59:05,0,22.73,0,12.7,40,0.1376,6.9,8.8,0,436.9,20.7,13.46,0.077,0.557,10.4,10.1,10.5,0.86,60,437.1,0,436.5,20.9,20.2,20.9,437.1,436.5,437.1,
194,2026-01-20 09:59:06,0,22.73,0,12.6,40,0.1378,6.9,8.9,0,436.9,20.6,13.41,0.079,0.516,10.4,10.1,10.4,0.86,60,437.2,0,436.5,20.8,20.2,20.9,437.2,436.4,437.1,
195,2026-01-20 09:59:07,0,22.73,0,12.7,40,0.1396,6.9,8.9,0,436.8,20.6,13.43,0.061,0.522,10.4,10.1,10.4,0.86,60,437.1,0,436.3,20.9,20.2,20.9,437.1,436.3,437.1,
196,2026-01-20 09:59:08,0,22.73,0,12.7,40,0.1381,6.8,8.9,0,437,20.6,13.45,0.056,0.535,10.4,10.1,10.4,0.86,60,437.3,0,436.6,20.9,20.2,20.9,437.3,436.5,437.3,
197,2026-01-20 09:59:09,0,22.73,0,12.7,40,0.1385,6.9,8.8,0,437,20.7,13.47,0.063,0.555,10.4,10.1,10.5,0.86,60,437.2,0,436.6,20.9,20.2,20.9,437.2,436.6,437.2,
198,2026-01-20 09:59:10,0,22.72,0,12.7,40,0.1396,6.8,8.9,0,436.9,20.6,13.43,0.059,0.521,10.4,10.1,10.4,0.86,60,437.2,0,436.5,20.8,20.2,20.9,437.2,436.4,437.2,
199,2026-01-20 09:59:11,0,22.72,0,12.7,40,0.1381,6.9,8.9,0,436.8,20.7,13.45,0.081,0.544,10.4,10.1,10.5,0.86,60,437.1,0,436.5,20.9,20.2,20.9,437.1,436.4,437,
200,2026-01-20 09:59:12,0,22.71,0,12.7,40,0.1375,6.9,8.9,0,437,20.7,13.45,0.084,0.549,10.4,10.1,10.5,0.86,60,437.3,0,436.6,20.9,20.2,20.9,437.3,436.6,437.2,
201,2026-01-20 09:59:13,0,22.69,0,12.6,40,0.1383,6.9,8.8,0,436.9,20.6,13.45,0.056,0.535,10.4,10.1,10.5,0.86,60,437.2,0,436.6,20.9,20.2,20.9,437.2,436.5,437.1,
202,2026-01-20 09:59:14,0,22.72,0,12.7,40,0.1375,6.8,8.9,0,437,20.6,13.43,0.056,0.523,10.4,10.1,10.4,0.86,60,437.2,0,436.6,20.8,20.2,20.9,437.2,436.6,437.3,
203,2026-01-20 09:59:15,0,22.71,0,12.7,40,0.1391,6.9,8.8,0,437.1,20.6,13.41,0.05,0.499,10.4,10.1,10.4,0.86,60,437.3,0,436.7,20.8,20.1,20.8,437.3,436.6,437.3,
204,2026-01-20 09:59:16,0,22.7,0,12.7,40,0.1398,6.9,8.9,0,437.2,20.6,13.42,0.079,0.523,10.4,10.1,10.4,0.86,60,437.4,0,436.8,20.8,20.2,20.9,437.4,436.8,437.4,
205,2026-01-20 09:59:17,0,22.73,0,12.6,40,0.1406,6.9,8.9,0,437.3,20.6,13.44,0.09,0.544,10.4,10.1,10.5,0.86,60,437.5,0,436.9,20.8,20.2,20.9,437.5,436.9,437.5,
206,2026-01-20 09:59:18,0,22.69,0,12.7,40,0.1398,6.9,8.9,0,437.3,20.6,13.42,0.064,0.513,10.4,10.1,10.4,0.86,60,437.5,0,436.9,20.8,20.1,20.9,437.5,436.9,437.5,
207,2026-01-20 09:59:19,0,22.69,0,12.6,40,0.1403,6.9,8.9,0,437.3,20.6,13.42,0.058,0.512,10.4,10.1,10.4,0.86,60,437.5,0,437,20.8,20.1,20.9,437.5,436.9,437.5,
208,2026-01-20 09:59:20,0,22.68,0,12.7,40,0.138,6.8,8.9,0,437.3,20.6,13.4,0.052,0.488,10.4,10,10.4,0.86,60,437.5,0,436.9,20.8,20.1,20.8,437.5,436.8,437.6,
209,2026-01-20 09:59:21,0,22.69,0,12.7,40,0.138,6.9,8.9,0,437.3,20.5,13.37,0.058,0.467,10.4,10,10.4,0.86,60,437.6,0,436.9,20.8,20.1,20.8,437.6,436.8,437.6,
210,2026-01-20 09:59:22,0,22.68,0,12.7,40,0.1395,6.9,8.9,0,437.3,20.6,13.44,0.089,0.546,10.4,10.1,10.4,0.86,60,437.5,0,436.9,20.9,20.2,20.9,437.5,436.9,437.6,
211,2026-01-20 09:59:23,0,22.73,0,12.7,40,0.1397,6.8,8.9,0,437.3,20.6,13.44,0.08,0.542,10.4,10.1,10.4,0.86,60,437.5,0,436.9,20.9,20.2,20.9,437.5,436.9,437.6,
212,2026-01-20 09:59:24,0,22.69,0,12.7,40,0.1386,6.9,8.9,0,437.3,20.6,13.45,0.063,0.542,10.4,10.1,10.4,0.86,60,437.4,0,436.8,20.9,20.2,20.9,437.4,436.8,437.5,
213,2026-01-20 09:59:25,0,22.73,0,12.6,40,0.1376,6.8,8.8,0,437.1,20.6,13.44,0.06,0.531,10.4,10.1,10.4,0.86,60,437.3,0,436.7,20.9,20.2,20.9,437.3,436.6,437.4,
214,2026-01-20 09:59:26,0,22.73,0,12.6,40,0.138,6.9,8.9,0,437.1,20.6,13.38,0.048,0.474,10.4,10,10.4,0.86,60,437.3,0,436.7,20.8,20.1,20.8,437.3,436.6,437.4,
215,2026-01-20 09:59:27,0,22.69,0,12.7,40,0.1387,6.8,8.9,0,436.9,20.6,13.38,0.06,0.477,10.4,10.1,10.4,0.86,60,437.1,0,436.5,20.8,20.1,20.8,437.1,436.5,437.2,
216,2026-01-20 09:59:28,0,22.68,0,12.7,40,0.1392,6.9,8.9,0,437,20.5,13.36,0.065,0.463,10.4,10,10.4,0.86,60,437.2,0,436.6,20.8,20.1,20.8,437.2,436.6,437.3,
217,2026-01-20 09:59:29,0,22.71,0,12.6,40,0.1396,6.9,8.9,0,437.3,20.6,13.39,0.052,0.483,10.4,10,10.4,0.86,60,437.5,0,436.9,20.8,20.1,20.8,437.5,436.8,437.6,
218,2026-01-20 09:59:30,0,22.73,0,12.7,40,0.1382,6.9,8.9,0,437.2,20.6,13.41,0.054,0.499,10.4,10.1,10.4,0.86,60,437.4,0,436.8,20.8,20.1,20.8,437.4,436.7,437.4,
219,2026-01-20 09:59:31,0,22.73,0,12.7,40,0.1385,6.8,8.9,0,437.4,20.6,13.41,0.058,0.504,10.4,10.1,10.4,0.86,60,437.6,0,437,20.8,20.1,20.8,437.6,437,437.6,
220,2026-01-20 09:59:32,0,22.71,0,12.7,40,0.138,6.9,8.8,0,437.4,20.7,13.46,0.092,0.565,10.4,10.1,10.5,0.86,60,437.6,0,437,20.9,20.2,20.9,437.6,437,437.7,
221,2026-01-20 09:59:33,0,22.69,0,12.7,40,0.1401,6.8,8.9,0,437.5,20.6,13.43,0.096,0.539,10.4,10.1,10.5,0.86,60,437.7,0,437.2,20.8,20.2,20.9,437.7,437.1,437.7,
222,2026-01-20 09:59:34,0,22.71,0,12.7,40,0.1392,6.9,8.9,0,437.4,20.6,13.43,0.076,0.53,10.4,10.1,10.5,0.86,60,437.5,0,437.1,20.8,20.1,20.9,437.5,437.1,437.6,
223,2026-01-20 09:59:35,0,22.69,0,12.7,40,0.1385,6.8,8.9,0,437.4,20.6,13.43,0.065,0.52,10.4,10.1,10.4,0.86,60,437.6,0,437,20.8,20.1,20.9,437.6,437,437.7,
224,2026-01-20 09:59:36,0,22.73,0,12.6,40,0.1378,6.9,8.9,0,437.4,20.7,13.46,0.073,0.557,10.4,10.1,10.5,0.86,60,437.6,0,437.1,20.8,20.2,20.9,437.6,437.1,437.6,
225,2026-01-20 09:59:37,0,22.72,0,12.7,40,0.1376,6.9,8.9,0,437.4,20.7,13.47,0.085,0.572,10.4,10.1,10.5,0.86,60,437.5,0,437,20.9,20.2,20.9,437.5,436.9,437.6,
226,2026-01-20 09:59:38,0,22.71,0,12.7,40,0.1401,6.9,8.9,0,437.5,20.6,13.42,0.093,0.533,10.4,10.1,10.4,0.86,60,437.6,0,437.1,20.8,20.1,20.9,437.6,437.1,437.7,
227,2026-01-20 09:59:39,0,22.73,0,12.6,40,0.1388,6.9,8.9,0,437.3,20.7,13.48,0.094,0.583,10.4,10.1,10.5,0.86,60,437.5,0,436.9,20.9,20.2,21,437.5,436.9,437.6,
228,2026-01-20 09:59:40,0,22.73,0,12.7,40,0.1385,6.9,8.8,0,437.4,20.6,13.44,0.068,0.535,10.4,10.1,10.5,0.86,60,437.5,0,437,20.8,20.2,20.9,437.5,437,437.6,
229,2026-01-20 09:59:41,0,22.72,0,12.6,40,0.1393,6.8,8.9,0,437.4,20.6,13.43,0.066,0.526,10.4,10.1,10.4,0.86,60,437.6,0,437,20.8,20.1,20.9,437.6,437,437.6,
230,2026-01-20 09:59:42,0,22.71,0,12.7,40,0.1389,6.9,8.9,0,437.5,20.6,13.44,0.074,0.533,10.4,10.1,10.4,0.86,60,437.7,0,437.1,20.8,20.2,20.9,437.7,437.1,437.7,
231,2026-01-20 09:59:43,0,22.71,0,12.6,40,0.1389,6.9,8.8,0,437.6,20.6,13.42,0.09,0.528,10.4,10.1,10.4,0.86,60,437.8,0,437.3,20.8,20.1,20.9,437.8,437.2,437.9,
232,2026-01-20 09:59:44,0,22.71,0,12.7,40,0.1378,6.9,8.9,0,437.6,20.6,13.39,0.087,0.501,10.4,10.1,10.4,0.86,60,437.8,0,437.2,20.8,20.1,20.8,437.8,437.2,437.8,
233,2026-01-20 09:59:45,0,22.69,0,12.7,40,0.1378,6.9,8.9,0,437.5,20.5,13.39,0.057,0.481,10.4,10,10.4,0.86,60,437.7,0,437.1,20.7,20.1,20.8,437.7,437.1,437.7,
234,2026-01-20 09:59:46,0,22.72,0,12.7,40,0.1386,6.9,8.8,0,437.4,20.6,13.44,0.065,0.53,10.4,10.1,10.4,0.86,60,437.6,0,437.1,20.8,20.1,20.9,437.6,437.1,437.6,
235,2026-01-20 09:59:47,0,22.72,0,12.7,40,0.138,6.9,8.8,0,437.6,20.6,13.46,0.078,0.555,10.4,10.1,10.5,0.86,60,437.8,0,437.2,20.9,20.2,20.9,437.8,437.1,437.8,
236,2026-01-20 09:59:48,0,22.73,0,12.7,40,0.1387,6.9,8.9,0,437.7,20.6,13.41,0.084,0.516,10.4,10.1,10.4,0.86,60,438,0,437.3,20.8,20.1,20.8,438,437.3,437.9,
237,2026-01-20 09:59:49,0,22.72,0,12.7,40,0.1386,6.9,8.8,0,437.7,20.6,13.43,0.1,0.537,10.4,10.1,10.4,0.86,60,437.9,0,437.3,20.8,20.1,20.9,437.9,437.3,438,
238,2026-01-20 09:59:50,0,22.66,0,12.6,40,0.1391,6.9,8.9,0,437.8,20.6,13.43,0.093,0.535,10.4,10.1,10.4,0.86,60,438,0,437.3,20.8,20.1,20.9,438,437.3,438,
239,2026-01-20 09:59:51,0,22.73,0,12.7,40,0.1398,6.9,8.9,0,437.6,20.6,13.43,0.068,0.524,10.4,10.1,10.4,0.86,60,437.8,0,437.1,20.8,20.1,20.8,437.8,437.1,437.8,
