No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
117,2026-01-13 16:27:14,0,11.18,0.1,15.8,40,0.1403,5.6,6.4,0,438.5,16.5,10.2,0.038,0.063,8.3,8,8.4,0.82,60,438.5,0,438.5,16.6,16.1,16.8,438.5,438.5,438.6,
118,2026-01-13 16:27:15,0,11.17,0.11,15.8,40,0.1391,5.6,6.5,0,438.6,16.5,10.2,0.033,0.057,8.3,8,8.4,0.82,60,438.6,0,438.6,16.6,16.1,16.8,438.6,438.6,438.7,
119,2026-01-13 16:27:16,0,11.08,0.11,15.8,40,0.139,5.6,6.4,0,438.5,16.5,10.21,0.008,0.049,8.3,8,8.4,0.82,60,438.6,0,438.5,16.6,16,16.8,438.6,438.5,438.6,
120,2026-01-13 16:27:17,0,11.12,0.1,15.8,40,0.1403,5.6,6.4,0,438.4,16.4,10.18,0,0.019,8.3,8,8.4,0.82,60,438.4,0,438.4,16.5,16,16.8,438.4,438.4,438.4,
121,2026-01-13 16:27:18,0,11.14,0.1,15.8,40,0.1383,5.6,6.4,0,438.3,16.5,10.18,0.009,0.026,8.3,8,8.4,0.82,60,438.3,0,438.4,16.5,16,16.8,438.3,438.3,438.3,
122,2026-01-13 16:27:19,0,11.14,0.1,15.7,40,0.14,5.6,6.4,0,438.1,16.5,10.2,0.017,0.05,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.1,438.2,
123,2026-01-13 16:27:20,0,11.12,0.11,15.7,40,0.1385,5.5,6.4,0,438.3,16.5,10.21,0.028,0.062,8.3,8,8.4,0.82,60,438.3,0,438.2,16.6,16.1,16.8,438.3,438.2,438.3,
124,2026-01-13 16:27:21,0,11.12,0.1,15.8,40,0.1405,5.6,6.4,0,438.2,16.5,10.19,0.025,0.049,8.3,8,8.4,0.82,60,438.2,0,438.2,16.6,16.1,16.8,438.2,438.2,438.3,
125,2026-01-13 16:27:22,0,11.11,0.11,15.7,40,0.1388,5.6,6.4,0,438.5,16.5,10.2,0.038,0.062,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16.1,16.8,438.4,438.5,438.5,
126,2026-01-13 16:27:23,0,11.1,0.11,15.8,40,0.1383,5.6,6.3,0,438.3,16.5,10.21,0.007,0.047,8.3,8,8.4,0.82,60,438.4,0,438.3,16.6,16.1,16.8,438.4,438.3,438.4,
127,2026-01-13 16:27:24,0,11.13,0.1,15.7,40,0.1386,5.6,6.4,0,438.5,16.5,10.22,0.015,0.061,8.3,8,8.4,0.82,60,438.5,0,438.5,16.6,16.1,16.8,438.5,438.5,438.5,
128,2026-01-13 16:27:25,0,11.16,0.11,15.7,40,0.1406,5.5,6.5,0,438.7,16.5,10.21,0.023,0.062,8.3,8,8.4,0.82,60,438.7,0,438.7,16.6,16.1,16.8,438.7,438.6,438.7,
129,2026-01-13 16:27:26,0,11.14,0.1,15.7,40,0.1393,5.6,6.4,0,438.5,16.5,10.21,0.03,0.064,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16.1,16.8,438.5,438.5,438.5,
130,2026-01-13 16:27:27,0,11.12,0.1,15.8,40,0.1381,5.6,6.4,0,438.5,16.5,10.19,0.028,0.049,8.3,8,8.4,0.82,60,438.5,0,438.5,16.6,16,16.8,438.5,438.5,438.5,
131,2026-01-13 16:27:28,0,11.08,0.11,15.7,40,0.1386,5.6,6.4,0,438.4,16.5,10.2,0.03,0.06,8.3,8,8.4,0.82,60,438.4,0,438.4,16.6,16.1,16.8,438.4,438.3,438.4,
132,2026-01-13 16:27:29,0,11.08,0.11,15.8,40,0.1397,5.6,6.5,0,438.2,16.5,10.21,0.03,0.061,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.2,438.2,
133,2026-01-13 16:27:30,0,11.04,0.11,15.8,40,0.1399,5.5,6.5,0,438.5,16.5,10.2,0.021,0.05,8.3,8,8.4,0.82,60,438.5,0,438.5,16.6,16,16.8,438.5,438.4,438.5,
134,2026-01-13 16:27:31,0,11.1,0.1,15.8,40,0.1408,5.6,6.5,0,438.5,16.5,10.21,0.008,0.054,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16.1,16.8,438.4,438.5,438.5,
135,2026-01-13 16:27:32,0,11.06,0.11,15.7,40,0.1392,5.6,6.6,0,438.1,16.5,10.22,0.002,0.055,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.1,438.1,
136,2026-01-13 16:27:33,0,11.05,0.1,15.7,40,0.1393,5.5,6.5,0,438.3,16.5,10.2,0.014,0.047,8.3,8,8.4,0.82,60,438.2,0,438.3,16.6,16.1,16.8,438.2,438.3,438.3,
137,2026-01-13 16:27:34,0,11.08,0.1,15.7,40,0.1385,5.6,6.5,0,438.3,16.5,10.19,0.023,0.048,8.3,8,8.4,0.82,60,438.3,0,438.3,16.6,16.1,16.8,438.3,438.3,438.4,
138,2026-01-13 16:27:35,0,11.08,0.1,15.8,40,0.1399,5.6,6.4,0,438.5,16.5,10.22,0.037,0.073,8.3,8,8.4,0.82,60,438.6,0,438.5,16.6,16.1,16.8,438.6,438.5,438.5,
139,2026-01-13 16:27:36,0,11.09,0.1,15.7,40,0.14,5.6,6.4,0,438.7,16.5,10.22,0.049,0.081,8.3,8,8.4,0.82,60,438.7,0,438.8,16.6,16.1,16.9,438.7,438.7,438.8,
140,2026-01-13 16:27:37,0,11.12,0.1,15.7,40,0.1392,5.6,6.4,0,438.7,16.5,10.21,0.033,0.064,8.3,8,8.4,0.82,60,438.7,0,438.7,16.6,16.1,16.8,438.7,438.7,438.7,
141,2026-01-13 16:27:38,0,11.11,0.1,15.7,40,0.1385,5.6,6.3,0,438.6,16.5,10.2,0.012,0.049,8.3,8,8.4,0.82,60,438.6,0,438.6,16.6,16,16.8,438.6,438.6,438.6,
142,2026-01-13 16:27:39,0,11.12,0.1,15.8,40,0.1396,5.6,6.4,0,438.6,16.5,10.21,0.016,0.057,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16,16.8,438.5,438.6,438.7,
143,2026-01-13 16:27:40,0,11.09,0.1,15.8,40,0.1383,5.6,6.5,0,438.6,16.5,10.21,0.021,0.058,8.3,8,8.4,0.82,60,438.6,0,438.6,16.6,16,16.8,438.6,438.6,438.7,
144,2026-01-13 16:27:41,0,11.12,0.11,15.7,40,0.1392,5.6,6.4,0,438.2,16.5,10.18,0.014,0.027,8.3,8,8.4,0.82,60,438.2,0,438.2,16.6,16,16.8,438.2,438.1,438.2,
145,2026-01-13 16:27:42,0,11.06,0.1,15.8,40,0.1403,5.6,6.4,0,438.6,16.4,10.15,0.029,0.019,8.3,8,8.4,0.81,60,438.5,0,438.6,16.5,16,16.8,438.5,438.6,438.6,
146,2026-01-13 16:27:43,0,11.1,0.11,15.8,40,0.1395,5.6,6.5,0,438.8,16.4,10.16,0.042,0.031,8.3,8,8.4,0.81,60,438.7,0,438.8,16.6,16,16.8,438.7,438.7,438.9,
147,2026-01-13 16:27:44,0,11.07,0.11,15.8,40,0.1384,5.6,6.4,0,438.8,16.5,10.19,0.039,0.049,8.3,8,8.4,0.81,60,438.8,0,438.8,16.6,16,16.8,438.8,438.8,438.9,
148,2026-01-13 16:27:45,0,11.11,0.1,15.8,40,0.1394,5.6,6.5,0,438.9,16.5,10.19,0.021,0.046,8.3,8,8.4,0.82,60,438.9,0,438.9,16.6,16,16.8,438.9,438.9,439,
149,2026-01-13 16:27:46,0,11.1,0.1,15.8,40,0.141,5.6,6.4,0,439,16.5,10.21,0.025,0.057,8.3,8,8.4,0.82,60,438.9,0,439,16.5,16,16.8,438.9,439,438.9,
150,2026-01-13 16:27:47,0,11.1,0.11,15.7,40,0.1398,5.6,6.4,0,438.9,16.5,10.22,0.037,0.079,8.3,8,8.4,0.82,60,438.9,0,439,16.6,16.1,16.9,438.9,439,439,
151,2026-01-13 16:27:48,0,11.08,0.1,15.7,40,0.1386,5.6,6.4,0,439.1,16.5,10.2,0.051,0.069,8.3,8,8.4,0.81,60,439,0,439.3,16.6,16,16.8,439,439.2,439.2,
152,2026-01-13 16:27:49,0,11.05,0.1,15.7,40,0.1401,5.6,6.5,0,439.4,16.5,10.21,0.062,0.083,8.3,8,8.4,0.81,60,439.3,0,439.4,16.6,16,16.8,439.3,439.4,439.5,
153,2026-01-13 16:27:50,0,11.09,0.1,15.8,40,0.1398,5.6,6.4,0,439.3,16.5,10.18,0.057,0.057,8.3,8,8.4,0.81,60,439.2,0,439.3,16.5,16,16.8,439.2,439.3,439.3,
154,2026-01-13 16:27:51,0,11.09,0.1,15.7,40,0.139,5.6,6.4,0,439,16.4,10.16,0.044,0.028,8.2,8,8.4,0.81,60,439,0,439.2,16.5,16,16.8,439,439.2,438.9,
155,2026-01-13 16:27:52,0,11.08,0.1,15.7,40,0.1397,5.6,6.4,0,439.1,16.4,10.18,0.029,0.036,8.2,8,8.4,0.81,60,439,0,439.3,16.5,16,16.8,439,439.2,439.1,
156,2026-01-13 16:27:53,0,11.12,0.1,15.8,40,0.14,5.6,6.5,0,439.1,16.4,10.19,0.023,0.044,8.3,8,8.4,0.82,60,439,0,439.3,16.5,16,16.8,439,439.2,439.1,
157,2026-01-13 16:27:54,0,11.12,0.1,15.8,40,0.1385,5.6,6.4,0,439.2,16.4,10.17,0.036,0.036,8.2,8,8.4,0.81,60,439.1,0,439.3,16.5,16,16.8,439.1,439.3,439.1,
158,2026-01-13 16:27:55,0,11.1,0.11,15.7,40,0.1401,5.5,6.5,0,439.3,16.5,10.21,0.053,0.078,8.3,8,8.4,0.81,60,439.1,0,439.4,16.5,16,16.9,439.1,439.4,439.3,
159,2026-01-13 16:27:56,0,11.07,0.1,15.8,40,0.1387,5.6,6.5,0,439.4,16.5,10.23,0.065,0.097,8.3,8,8.4,0.81,60,439.3,0,439.5,16.6,16.1,16.9,439.3,439.5,439.4,
160,2026-01-13 16:27:57,0,11.08,0.1,15.7,40,0.1388,5.6,6.3,0,439.5,16.5,10.23,0.07,0.102,8.3,8,8.5,0.81,60,439.4,0,439.6,16.6,16.1,16.9,439.4,439.6,439.5,
161,2026-01-13 16:27:58,0,11.1,0.11,15.7,40,0.1401,5.6,6.5,0,439.4,16.5,10.22,0.065,0.089,8.3,8,8.4,0.81,60,439.3,0,439.5,16.5,16.1,16.9,439.3,439.4,439.3,
162,2026-01-13 16:27:59,0,11.03,0.11,15.7,40,0.1393,5.5,6.3,0,439.3,16.5,10.24,0.045,0.094,8.3,8,8.4,0.82,60,439.2,0,439.4,16.6,16.1,16.9,439.2,439.3,439.3,
163,2026-01-13 16:28:00,0,11.1,0.1,15.7,40,0.1392,5.6,6.4,0,439.1,16.5,10.23,0.028,0.078,8.3,8,8.4,0.82,60,439,0,439.2,16.6,16.1,16.9,439,439.2,439.1,
164,2026-01-13 16:28:01,0,11.14,0.11,15.7,40,0.1398,5.6,6.5,0,439.1,16.5,10.23,0.037,0.087,8.3,8,8.4,0.82,60,439,0,439.2,16.6,16.1,16.9,439,439.2,439.1,
165,2026-01-13 16:28:02,0,11.14,0.1,15.8,40,0.139,5.6,6.4,0,439.1,16.5,10.22,0.039,0.074,8.3,8,8.4,0.82,60,439,0,439.1,16.5,16.1,16.9,439,439.1,439.1,
166,2026-01-13 16:28:03,0,11.17,0.11,15.7,40,0.1391,5.6,6.5,0,439.1,16.5,10.22,0.051,0.089,8.3,8,8.4,0.82,60,439.1,0,439.2,16.6,16.1,16.8,439.1,439.1,439.1,
167,2026-01-13 16:28:04,0,11.19,0.11,15.7,40,0.1385,5.6,6.5,0,439.1,16.5,10.23,0.053,0.095,8.3,8,8.4,0.82,60,439.1,0,439.2,16.6,16.1,16.9,439.1,439.2,439.2,
168,2026-01-13 16:28:05,0,11.16,0.11,15.7,40,0.1398,5.6,6.4,0,439.2,16.5,10.24,0.066,0.11,8.3,8.1,8.4,0.82,60,439.1,0,439.2,16.6,16.1,16.9,439.1,439.2,439.2,
169,2026-01-13 16:28:06,0,11.14,0.1,15.7,40,0.1398,5.6,6.5,0,439.3,16.5,10.21,0.046,0.073,8.3,8,8.4,0.82,60,439.2,0,439.4,16.6,16.1,16.8,439.2,439.3,439.2,
170,2026-01-13 16:28:07,0,11.12,0.11,15.7,40,0.1385,5.6,6.4,0,439.1,16.4,10.19,0.018,0.044,8.3,8,8.4,0.82,60,439.1,0,439.1,16.5,16,16.8,439.1,439.1,439,
171,2026-01-13 16:28:08,0,11.12,0.1,15.8,40,0.1381,5.6,6.4,0,439.2,16.5,10.22,0.035,0.077,8.3,8,8.4,0.82,60,439.1,0,439.3,16.6,16.1,16.8,439.1,439.2,439.2,
172,2026-01-13 16:28:09,0,11.14,0.1,15.7,40,0.1395,5.6,6.4,0,439.2,16.5,10.2,0.04,0.059,8.3,8,8.4,0.82,60,439.2,0,439.3,16.5,16,16.8,439.2,439.3,439.2,
173,2026-01-13 16:28:10,0,11.12,0.1,15.7,40,0.1379,5.6,6.4,0,439.2,16.5,10.2,0.049,0.071,8.3,8,8.4,0.81,60,439.2,0,439.3,16.6,16,16.8,439.2,439.3,439.2,
174,2026-01-13 16:28:11,0,11.16,0.11,15.8,40,0.1396,5.6,6.4,0,439.1,16.5,10.22,0.052,0.085,8.3,8,8.4,0.82,60,439,0,439.2,16.6,16.1,16.9,439,439.1,439,
175,2026-01-13 16:28:12,0,11.12,0.11,15.8,40,0.1391,5.5,6.4,0,439.1,16.5,10.22,0.058,0.091,8.3,8,8.4,0.82,60,439.1,0,439.3,16.6,16.1,16.9,439.1,439.3,439.1,
176,2026-01-13 16:28:13,0,11.12,0.1,15.7,40,0.1396,5.6,6.4,0,439.1,16.5,10.21,0.049,0.078,8.3,8,8.4,0.82,60,439,0,439.3,16.6,16,16.9,439,439.3,439.1,
177,2026-01-13 16:28:14,0,11.12,0.1,15.7,40,0.1394,5.6,6.5,0,439,16.5,10.21,0.024,0.061,8.3,8,8.4,0.82,60,439,0,439.1,16.5,16,16.8,439,439.1,439,
178,2026-01-13 16:28:15,0,11.1,0.11,15.8,40,0.1386,5.6,6.3,0,439,16.5,10.22,0.024,0.069,8.3,8,8.4,0.82,60,439,0,439.2,16.5,16.1,16.8,439,439.2,439,
179,2026-01-13 16:28:16,0,11.14,0.11,15.8,40,0.1397,5.6,6.4,0,438.8,16.5,10.23,0.025,0.074,8.3,8,8.4,0.82,60,438.8,0,438.9,16.6,16.1,16.9,438.8,438.9,438.8,
180,2026-01-13 16:28:17,0,11.18,0.1,15.8,40,0.1392,5.5,6.4,0,438.7,16.5,10.22,0.033,0.075,8.3,8,8.4,0.82,60,438.6,0,438.8,16.6,16.1,16.9,438.6,438.8,438.6,
181,2026-01-13 16:28:18,0,11.16,0.11,15.7,40,0.1401,5.6,6.4,0,439.1,16.5,10.22,0.049,0.082,8.3,8,8.4,0.82,60,439,0,439.3,16.6,16.1,16.9,439,439.3,439.1,
182,2026-01-13 16:28:19,0,11.17,0.11,15.8,40,0.1385,5.5,6.4,0,438.8,16.5,10.21,0.043,0.072,8.3,8,8.4,0.82,60,438.8,0,438.9,16.6,16.1,16.9,438.8,438.9,438.7,
183,2026-01-13 16:28:20,0,11.19,0.11,15.8,40,0.14,5.6,6.4,0,439.1,16.5,10.22,0.053,0.082,8.3,8,8.4,0.82,60,439,0,439.2,16.6,16.1,16.9,439,439.2,439.1,
184,2026-01-13 16:28:21,0,11.17,0.1,15.7,40,0.1392,5.6,6.4,0,438.8,16.5,10.2,0.022,0.054,8.3,8,8.4,0.82,60,438.7,0,438.9,16.5,16,16.8,438.7,438.8,438.8,
185,2026-01-13 16:28:22,0,11.21,0.1,15.8,40,0.14,5.6,6.4,0,438.9,16.5,10.22,0.021,0.067,8.3,8,8.4,0.82,60,438.9,0,439,16.5,16.1,16.8,438.9,439,438.8,
186,2026-01-13 16:28:23,0,11.21,0.1,15.7,40,0.1405,5.6,6.4,0,438.5,16.5,10.22,0.009,0.057,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16.1,16.8,438.5,438.6,438.5,
187,2026-01-13 16:28:24,0,11.21,0.1,15.7,40,0.1386,5.6,6.4,0,438.7,16.5,10.22,0.027,0.069,8.3,8,8.4,0.82,60,438.6,0,438.7,16.6,16.1,16.8,438.6,438.7,438.7,
188,2026-01-13 16:28:25,0,11.21,0.1,15.8,40,0.14,5.6,6.5,0,438.6,16.5,10.21,0.029,0.063,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16.1,16.8,438.5,438.6,438.5,
189,2026-01-13 16:28:26,0,11.21,0.11,15.7,40,0.1381,5.6,6.3,0,438.4,16.5,10.19,0.018,0.041,8.3,8,8.4,0.82,60,438.3,0,438.5,16.5,16,16.8,438.3,438.4,438.4,
190,2026-01-13 16:28:27,0,11.19,0.11,15.8,40,0.1394,5.6,6.4,0,438.5,16.5,10.19,0.033,0.048,8.3,8,8.4,0.82,60,438.5,0,438.5,16.5,16.1,16.8,438.5,438.5,438.4,
191,2026-01-13 16:28:28,0,11.21,0.1,15.7,40,0.1389,5.6,6.5,0,438.4,16.5,10.2,0.024,0.051,8.3,8,8.4,0.82,60,438.4,0,438.5,16.5,16.1,16.8,438.4,438.5,438.3,
192,2026-01-13 16:28:29,0,11.18,0.1,15.8,40,0.1384,5.6,6.3,0,438.4,16.5,10.19,0.003,0.036,8.3,8,8.4,0.82,60,438.4,0,438.6,16.5,16,16.8,438.4,438.5,438.4,
193,2026-01-13 16:28:30,0,11.14,0.1,15.8,40,0.1403,5.6,6.4,0,438.6,16.5,10.2,0.009,0.041,8.3,8,8.4,0.82,60,438.6,0,438.7,16.5,16,16.8,438.6,438.6,438.5,
194,2026-01-13 16:28:31,0,11.21,0.11,15.8,40,0.1406,5.6,6.4,0,438.6,16.5,10.18,0.016,0.035,8.3,8,8.4,0.82,60,438.6,0,438.7,16.5,16,16.8,438.6,438.7,438.6,
195,2026-01-13 16:28:32,0,11.16,0.11,15.7,40,0.1391,5.6,6.4,0,438.6,16.5,10.18,0.028,0.042,8.3,8,8.4,0.82,60,438.6,0,438.7,16.5,16.1,16.8,438.6,438.7,438.5,
196,2026-01-13 16:28:33,0,11.23,0.1,15.8,40,0.1391,5.6,6.5,0,438.6,16.5,10.21,0.033,0.062,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16.1,16.9,438.5,438.6,438.5,
197,2026-01-13 16:28:34,0,11.18,0.11,15.7,40,0.1402,5.6,6.4,0,438.8,16.5,10.21,0.046,0.072,8.3,8,8.4,0.82,60,438.7,0,438.9,16.6,16.1,16.8,438.7,438.9,438.8,
198,2026-01-13 16:28:35,0,11.18,0.1,15.8,40,0.1391,5.6,6.4,0,438.8,16.5,10.22,0.046,0.081,8.3,8,8.4,0.82,60,438.8,0,438.9,16.6,16.1,16.9,438.8,438.9,438.8,
199,2026-01-13 16:28:36,0,11.14,0.11,15.7,40,0.1404,5.6,6.5,0,438.7,16.5,10.22,0.022,0.069,8.3,8,8.4,0.82,60,438.6,0,438.8,16.6,16,16.9,438.6,438.8,438.8,
200,2026-01-13 16:28:37,0,11.14,0.1,15.7,40,0.1397,5.6,6.4,0,438.8,16.5,10.2,0.017,0.051,8.3,8,8.4,0.82,60,438.6,0,439,16.5,16,16.9,438.6,438.9,438.9,
201,2026-01-13 16:28:38,0,11.16,0.1,15.7,40,0.1394,5.6,6.5,0,438.8,16.5,10.21,0.028,0.061,8.3,8,8.4,0.82,60,438.7,0,438.9,16.6,16,16.8,438.7,438.9,438.9,
202,2026-01-13 16:28:39,0,11.21,0.1,15.8,40,0.1394,5.6,6.4,0,438.6,16.5,10.21,0.027,0.064,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16,16.9,438.5,438.6,438.6,
203,2026-01-13 16:28:40,0,11.16,0.1,15.8,40,0.1394,5.6,6.4,0,438.8,16.5,10.18,0.037,0.046,8.3,8,8.4,0.81,60,438.7,0,438.9,16.5,16,16.8,438.7,438.9,438.9,
204,2026-01-13 16:28:41,0,11.15,0.11,15.8,40,0.1391,5.6,6.4,0,438.7,16.5,10.2,0.035,0.062,8.3,8,8.4,0.82,60,438.5,0,438.8,16.6,16,16.9,438.5,438.7,438.7,
205,2026-01-13 16:28:42,0,11.14,0.1,15.7,40,0.1397,5.6,6.4,0,438,16.5,10.21,0.019,0.061,8.3,8,8.4,0.82,60,437.8,0,438.1,16.6,16.1,16.9,437.8,438.1,438.1,
206,2026-01-13 16:28:43,0,11.17,0.1,15.8,40,0.1389,5.6,6.4,0,438.4,16.5,10.21,0.022,0.058,8.3,8,8.4,0.82,60,438.3,0,438.5,16.6,16,16.9,438.3,438.5,438.5,
207,2026-01-13 16:28:44,0,11.2,0.11,15.7,40,0.1393,5.6,6.5,0,438.5,16.5,10.21,0.008,0.048,8.3,8,8.4,0.82,60,438.4,0,438.6,16.6,16,16.8,438.4,438.5,438.6,
208,2026-01-13 16:28:45,0,11.21,0.11,15.8,40,0.1394,5.6,6.5,0,438.7,16.5,10.21,0.017,0.057,8.3,8,8.4,0.82,60,438.6,0,438.8,16.6,16,16.8,438.6,438.8,438.8,
209,2026-01-13 16:28:46,0,11.23,0.11,15.7,40,0.1385,5.6,6.4,0,438.7,16.5,10.2,0.028,0.055,8.3,8,8.4,0.82,60,438.6,0,438.9,16.6,16,16.8,438.6,438.8,438.8,
210,2026-01-13 16:28:47,0,11.21,0.11,15.8,40,0.1403,5.6,6.5,0,438.6,16.5,10.18,0.02,0.036,8.3,8,8.4,0.82,60,438.5,0,438.7,16.5,16,16.8,438.5,438.7,438.6,
211,2026-01-13 16:28:48,0,11.21,0.11,15.7,40,0.1397,5.5,6.4,0,438.5,16.5,10.18,0.025,0.037,8.3,8,8.4,0.82,60,438.4,0,438.6,16.5,16,16.8,438.4,438.6,438.5,
212,2026-01-13 16:28:49,0,11.23,0.11,15.8,40,0.14,5.6,6.4,0,438.7,16.5,10.18,0.036,0.041,8.3,8,8.4,0.81,60,438.7,0,438.8,16.5,16,16.8,438.7,438.7,438.6,
213,2026-01-13 16:28:50,0,11.21,0.11,15.8,40,0.139,5.6,6.4,0,438.7,16.5,10.21,0.034,0.063,8.3,8,8.4,0.82,60,438.7,0,438.8,16.6,16.1,16.8,438.7,438.7,438.7,
214,2026-01-13 16:28:51,0,11.21,0.11,15.8,40,0.1396,5.6,6.4,0,438.6,16.5,10.23,0.015,0.075,8.3,8,8.4,0.82,60,438.6,0,438.6,16.6,16.1,16.8,438.6,438.6,438.6,
215,2026-01-13 16:28:52,0,11.19,0.1,15.8,40,0.1401,5.6,6.5,0,438.4,16.5,10.22,-0.001,0.052,8.3,8,8.4,0.82,60,438.4,0,438.4,16.6,16,16.8,438.4,438.4,438.4,
216,2026-01-13 16:28:53,0,11.17,0.1,15.8,40,0.1389,5.6,6.4,0,438.4,16.5,10.21,0.016,0.058,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16.1,16.8,438.4,438.5,438.4,
217,2026-01-13 16:28:54,0,11.21,0.11,15.7,40,0.1385,5.6,6.4,0,438.6,16.5,10.21,0.025,0.06,8.3,8,8.4,0.82,60,438.6,0,438.7,16.6,16,16.8,438.6,438.7,438.7,
218,2026-01-13 16:28:55,0,11.2,0.11,15.7,40,0.1393,5.6,6.4,0,438.6,16.5,10.18,0.025,0.036,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16,16.8,438.5,438.6,438.6,
219,2026-01-13 16:28:56,0,11.19,0.11,15.8,40,0.1396,5.6,6.4,0,438.8,16.5,10.18,0.034,0.038,8.3,8,8.4,0.81,60,438.7,0,438.9,16.5,16,16.8,438.7,438.9,438.8,
220,2026-01-13 16:28:57,0,11.17,0.1,15.8,40,0.1391,5.6,6.4,0,438.7,16.5,10.2,0.041,0.066,8.3,8,8.4,0.82,60,438.6,0,438.8,16.6,16,16.8,438.6,438.8,438.8,
221,2026-01-13 16:28:58,0,11.16,0.1,15.8,40,0.1396,5.6,6.4,0,438.9,16.4,10.18,0.025,0.04,8.3,8,8.4,0.82,60,438.8,0,439,16.5,16,16.8,438.8,439,438.9,
222,2026-01-13 16:28:59,0,11.19,0.1,15.7,40,0.1405,5.6,6.5,0,438.7,16.4,10.19,0.001,0.035,8.3,8,8.4,0.82,60,438.6,0,438.8,16.5,16,16.8,438.6,438.8,438.7,
223,2026-01-13 16:29:00,0,11.18,0.1,15.7,40,0.1391,5.6,6.4,0,438.6,16.5,10.22,0.011,0.059,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16,16.8,438.5,438.6,438.6,
224,2026-01-13 16:29:01,0,11.18,0.11,15.8,40,0.1401,5.6,6.5,0,438.7,16.5,10.25,0.036,0.102,8.3,8,8.5,0.82,60,438.5,0,438.9,16.6,16.1,16.9,438.5,438.8,438.7,
225,2026-01-13 16:29:02,0,11.17,0.1,15.7,40,0.139,5.5,6.5,0,438.7,16.5,10.23,0.03,0.081,8.3,8,8.4,0.82,60,438.6,0,438.8,16.6,16.1,16.9,438.6,438.8,438.7,
226,2026-01-13 16:29:03,0,11.21,0.1,15.8,40,0.1386,5.6,6.4,0,438.7,16.5,10.22,0.035,0.073,8.3,8,8.4,0.82,60,438.5,0,438.9,16.6,16.1,16.9,438.5,438.8,438.7,
227,2026-01-13 16:29:04,0,11.21,0.1,15.7,40,0.1395,5.6,6.5,0,438.4,16.5,10.2,0.029,0.053,8.3,8,8.4,0.82,60,438.3,0,438.5,16.6,16.1,16.8,438.3,438.5,438.4,
228,2026-01-13 16:29:05,0,11.18,0.11,15.7,40,0.1391,5.6,6.4,0,438.1,16.5,10.22,0.021,0.067,8.3,8,8.4,0.82,60,438,0,438.2,16.6,16.1,16.9,438,438.2,438.1,
229,2026-01-13 16:29:06,0,11.21,0.11,15.7,40,0.14,5.6,6.4,0,438.4,16.5,10.22,0.005,0.059,8.3,8,8.4,0.82,60,438.3,0,438.5,16.6,16.1,16.9,438.3,438.5,438.5,
230,2026-01-13 16:29:07,0,11.14,0.11,15.8,40,0.1404,5.6,6.5,0,438.4,16.5,10.23,0.006,0.067,8.3,8,8.4,0.82,60,438.3,0,438.4,16.6,16.1,16.9,438.3,438.4,438.4,
231,2026-01-13 16:29:08,0,11.17,0.11,15.7,40,0.1405,5.6,6.4,0,438.3,16.5,10.21,0.009,0.055,8.3,8,8.4,0.82,60,438.3,0,438.5,16.6,16.1,16.8,438.3,438.4,438.4,
232,2026-01-13 16:29:09,0,11.14,0.11,15.7,40,0.1391,5.6,6.4,0,438.4,16.5,10.21,0.024,0.064,8.3,8.1,8.4,0.82,60,438.3,0,438.5,16.5,16.1,16.9,438.3,438.4,438.3,
233,2026-01-13 16:29:10,0,11.14,0.1,15.7,40,0.1388,5.6,6.4,0,438.5,16.5,10.21,0.025,0.066,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16.1,16.9,438.5,438.6,438.5,
234,2026-01-13 16:29:11,0,11.13,0.11,15.7,40,0.1395,5.6,6.4,0,438.5,16.5,10.19,0.029,0.049,8.3,8,8.4,0.82,60,438.5,0,438.6,16.5,16.1,16.8,438.5,438.6,438.5,
235,2026-01-13 16:29:12,0,11.11,0.1,15.8,40,0.1394,5.6,6.4,0,438.6,16.5,10.18,0.034,0.039,8.2,8,8.4,0.81,60,438.6,0,438.8,16.5,16,16.8,438.6,438.7,438.6,
