No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
730,2026-01-20 09:39:49,0,14.92,0.09,15.1,40,0.1387,6.9,9.2,0,433.3,18.3,11.66,0.052,0.628,9.3,9,9.3,0.85,60,433.4,0,433,18.5,17.9,18.6,433.4,433,433.5,
731,2026-01-20 09:39:50,0,14.93,0.08,15.1,40,0.1377,6.8,9.1,0,433.3,18.3,11.66,0.053,0.627,9.3,9,9.3,0.85,60,433.5,0,433.1,18.5,17.9,18.6,433.5,433,433.5,
732,2026-01-20 09:39:51,0,14.92,0.09,15.1,40,0.1382,6.9,9.1,0,433.3,18.3,11.65,0.051,0.616,9.3,8.9,9.3,0.85,60,433.4,0,433.1,18.5,17.9,18.6,433.4,433.1,433.5,
733,2026-01-20 09:39:52,0,14.87,0.09,15.2,40,0.1389,6.8,9.2,0,433.3,18.3,11.63,0.046,0.603,9.2,8.9,9.3,0.85,60,433.4,0,433.1,18.5,17.9,18.6,433.4,433,433.4,
734,2026-01-20 09:39:53,0,14.94,0.09,15.1,40,0.1386,6.9,9.2,0,433,18.3,11.63,0.038,0.594,9.2,8.9,9.3,0.85,60,433.1,0,432.8,18.5,17.9,18.6,433.1,432.7,433.3,
735,2026-01-20 09:39:54,0,14.9,0.09,15.1,40,0.14,6.8,9.1,0,433.2,18.4,11.67,0.054,0.638,9.3,9,9.3,0.85,60,433.3,0,433,18.5,17.9,18.6,433.3,432.9,433.4,
736,2026-01-20 09:39:55,0,14.94,0.08,15.1,40,0.1392,6.9,9.1,0,433.2,18.4,11.67,0.048,0.636,9.3,9,9.3,0.85,60,433.3,0,433,18.5,17.9,18.7,433.3,433,433.4,
737,2026-01-20 09:39:56,0,14.94,0.09,15.2,40,0.1391,6.8,9.1,0,433.2,18.4,11.66,0.052,0.633,9.3,8.9,9.3,0.85,60,433.2,0,433,18.5,17.9,18.6,433.2,433,433.4,
738,2026-01-20 09:39:57,0,14.94,0.08,15.1,40,0.1389,6.8,9.1,0,433.1,18.4,11.66,0.042,0.627,9.3,8.9,9.3,0.85,60,433.2,0,432.9,18.5,17.9,18.6,433.2,432.8,433.3,
739,2026-01-20 09:39:58,0,14.95,0.08,15.2,40,0.1393,6.8,9.1,0,433,18.4,11.69,0.049,0.65,9.3,9,9.3,0.85,60,433,0,432.8,18.6,17.9,18.7,433,432.7,433.1,
740,2026-01-20 09:39:59,0,14.94,0.09,15.2,40,0.1379,6.9,9.1,0,432.9,18.4,11.68,0.045,0.641,9.3,9,9.3,0.85,60,433,0,432.7,18.5,17.9,18.7,433,432.7,433.1,
741,2026-01-20 09:40:00,0,14.92,0.09,15.2,40,0.1395,6.9,9.3,0,433.1,18.4,11.68,0.052,0.65,9.3,9,9.3,0.85,60,433.1,0,432.9,18.6,17.9,18.7,433.1,432.9,433.3,
742,2026-01-20 09:40:01,0,14.97,0.09,15.1,40,0.1389,6.8,9.1,0,432.9,18.4,11.69,0.045,0.649,9.3,9,9.3,0.85,60,432.9,0,432.7,18.5,17.9,18.7,432.9,432.7,433.1,
743,2026-01-20 09:40:02,0,14.94,0.08,15.2,40,0.1376,6.8,9.1,0,432.8,18.4,11.69,0.047,0.654,9.3,9,9.4,0.85,60,432.9,0,432.7,18.6,17.9,18.7,432.9,432.6,433,
744,2026-01-20 09:40:03,0,14.95,0.09,15.2,40,0.1385,6.9,9.2,0,432.9,18.4,11.67,0.046,0.638,9.3,9,9.3,0.85,60,433,0,432.7,18.5,17.9,18.7,433,432.7,433.1,
745,2026-01-20 09:40:04,0,14.95,0.08,15.2,40,0.1395,6.8,9.1,0,432.9,18.4,11.68,0.044,0.64,9.3,9,9.3,0.85,60,432.9,0,432.7,18.5,17.9,18.7,432.9,432.7,433.1,
746,2026-01-20 09:40:05,0,14.88,0.08,15.2,40,0.1388,6.9,9.2,0,433.2,18.4,11.67,0.053,0.64,9.3,9,9.3,0.85,60,433.2,0,433,18.5,17.9,18.7,433.2,433,433.4,
747,2026-01-20 09:40:06,0,14.94,0.08,15.2,40,0.14,6.8,9.2,0,433.2,18.3,11.66,0.046,0.622,9.3,8.9,9.3,0.85,60,433.2,0,432.9,18.5,17.9,18.6,433.2,432.9,433.4,
748,2026-01-20 09:40:07,0,14.94,0.09,15.2,40,0.1389,6.8,9.2,0,432.9,18.3,11.64,0.034,0.606,9.2,9,9.3,0.85,60,433,0,432.7,18.5,17.9,18.6,433,432.6,433.1,
749,2026-01-20 09:40:08,0,14.95,0.09,15.2,40,0.1382,6.8,9.1,0,432.9,18.3,11.63,0.031,0.591,9.2,8.9,9.3,0.85,60,433.1,0,432.7,18.5,17.9,18.6,433.1,432.7,433.1,
750,2026-01-20 09:40:09,0,14.96,0.09,15.1,40,0.1386,6.8,9.1,0,432.9,18.4,11.66,0.039,0.62,9.3,9,9.3,0.85,60,433,0,432.6,18.5,17.9,18.6,433,432.6,433.1,
751,2026-01-20 09:40:10,0,14.96,0.09,15.2,40,0.1385,6.9,9.2,0,432.9,18.4,11.67,0.043,0.635,9.3,9,9.3,0.85,60,433,0,432.6,18.6,17.9,18.6,433,432.6,433.1,
752,2026-01-20 09:40:11,0,14.93,0.08,15.2,40,0.139,6.8,9.2,0,433.1,18.4,11.69,0.052,0.65,9.3,9,9.3,0.85,60,433.2,0,432.9,18.6,17.9,18.7,433.2,432.8,433.2,
753,2026-01-20 09:40:12,0,14.95,0.08,15.2,40,0.1393,6.8,9.1,0,433,18.4,11.68,0.042,0.641,9.3,9,9.3,0.85,60,433.1,0,432.8,18.5,18,18.6,433.1,432.8,433.1,
754,2026-01-20 09:40:13,0,14.95,0.08,15.2,40,0.139,6.8,9.1,0,432.7,18.4,11.68,0.04,0.638,9.3,9,9.3,0.85,60,432.8,0,432.6,18.5,18,18.6,432.8,432.5,432.8,
755,2026-01-20 09:40:14,0,14.95,0.09,15.2,40,0.1389,6.8,9.2,0,432.9,18.3,11.65,0.036,0.614,9.2,9,9.3,0.85,60,433,0,432.6,18.5,17.9,18.6,433,432.6,433,
756,2026-01-20 09:40:15,0,14.94,0.09,15.2,40,0.1386,6.8,9.1,0,432.9,18.3,11.65,0.03,0.609,9.2,9,9.3,0.85,60,433.1,0,432.7,18.5,17.9,18.6,433.1,432.6,433,
757,2026-01-20 09:40:16,0,14.92,0.09,15.2,40,0.1396,6.9,9.2,0,432.7,18.3,11.61,0.017,0.571,9.2,9,9.3,0.85,60,432.8,0,432.5,18.4,17.9,18.6,432.8,432.4,432.7,
758,2026-01-20 09:40:17,0,14.94,0.09,15.2,40,0.139,6.8,9.2,0,432.7,18.4,11.68,0.038,0.642,9.3,9,9.3,0.85,60,432.9,0,432.4,18.5,18,18.6,432.9,432.3,432.7,
759,2026-01-20 09:40:18,0,14.94,0.08,15.1,40,0.1382,6.8,9.1,0,432.8,18.4,11.69,0.039,0.647,9.3,9,9.3,0.85,60,433.1,0,432.6,18.5,18,18.6,433.1,432.5,432.9,
760,2026-01-20 09:40:19,0,14.94,0.08,15.2,40,0.139,6.8,9.1,0,433,18.4,11.67,0.045,0.634,9.2,9,9.3,0.85,60,433.1,0,432.8,18.5,18,18.6,433.1,432.7,433.1,
761,2026-01-20 09:40:20,0,14.93,0.08,15.1,40,0.1393,6.9,9.1,0,432.9,18.3,11.66,0.036,0.619,9.2,9,9.3,0.85,60,433.1,0,432.7,18.5,18,18.6,433.1,432.7,433,
762,2026-01-20 09:40:21,0,14.94,0.09,15.2,40,0.1383,6.8,9.1,0,433,18.3,11.62,0.033,0.588,9.2,9,9.3,0.85,60,433.2,0,432.7,18.5,17.9,18.5,433.2,432.7,433,
763,2026-01-20 09:40:22,0,14.94,0.09,15.1,40,0.1378,6.8,9.1,0,433.4,18.3,11.65,0.046,0.614,9.2,9,9.3,0.85,60,433.5,0,433.1,18.4,17.9,18.6,433.5,433.1,433.4,
764,2026-01-20 09:40:23,0,14.94,0.08,15.2,40,0.1376,6.8,9.1,0,432.9,18.4,11.66,0.037,0.623,9.2,9,9.3,0.85,60,433.1,0,432.8,18.5,18,18.6,433.1,432.7,433,
765,2026-01-20 09:40:24,0,14.95,0.08,15.1,40,0.1396,6.9,9.1,0,432.8,18.3,11.66,0.028,0.615,9.2,9,9.3,0.85,60,433,0,432.6,18.5,17.9,18.6,433,432.6,432.9,
766,2026-01-20 09:40:25,0,14.92,0.09,15.1,40,0.1396,6.8,9.2,0,432.1,18.4,11.67,0.017,0.621,9.3,9,9.3,0.85,60,432.2,0,431.9,18.5,18,18.7,432.2,431.9,432.2,
767,2026-01-20 09:40:26,0,14.95,0.09,15.1,40,0.1377,6.8,9.1,0,432.3,18.3,11.63,0.014,0.586,9.2,9,9.3,0.85,60,432.5,0,432.1,18.5,17.9,18.6,432.5,432,432.4,
768,2026-01-20 09:40:27,0,14.94,0.08,15.2,40,0.1379,6.8,9.1,0,432.2,18.4,11.65,0.015,0.601,9.3,9,9.3,0.85,60,432.3,0,432,18.5,17.9,18.6,432.3,431.9,432.3,
769,2026-01-20 09:40:28,0,14.93,0.08,15.1,40,0.14,6.9,9.1,0,432,18.4,11.66,0.015,0.609,9.3,9,9.3,0.85,60,432.2,0,431.8,18.5,18,18.6,432.2,431.7,432.2,
770,2026-01-20 09:40:29,0,14.92,0.08,15.1,40,0.1385,6.8,9.2,0,432.1,18.3,11.64,0.011,0.589,9.2,9,9.3,0.85,60,432.2,0,431.8,18.5,17.9,18.6,432.2,431.8,432.2,
771,2026-01-20 09:40:30,0,14.94,0.09,15.1,40,0.1396,6.8,9.1,0,432.3,18.4,11.64,0.02,0.599,9.3,9,9.3,0.85,60,432.4,0,432.1,18.5,17.9,18.6,432.4,432,432.4,
772,2026-01-20 09:40:31,0,14.93,0.08,15.1,40,0.1391,6.9,9.1,0,432.8,18.3,11.65,0.038,0.61,9.2,9,9.3,0.85,60,432.9,0,432.5,18.5,17.9,18.6,432.9,432.5,432.9,
773,2026-01-20 09:40:32,0,14.92,0.08,15.1,40,0.1398,6.8,9.1,0,433.2,18.3,11.65,0.044,0.616,9.2,9,9.3,0.85,60,433.4,0,432.9,18.5,17.9,18.6,433.4,432.9,433.2,
774,2026-01-20 09:40:33,0,14.92,0.09,15.1,40,0.1368,6.8,9.1,0,433,18.4,11.68,0.051,0.648,9.3,9,9.3,0.85,60,433.2,0,432.8,18.5,18,18.6,433.2,432.7,433,
775,2026-01-20 09:40:34,0,14.91,0.08,15.2,40,0.1394,6.8,9.1,0,433,18.4,11.67,0.037,0.626,9.2,9,9.3,0.85,60,433.2,0,432.8,18.5,18,18.6,433.2,432.7,433.1,
776,2026-01-20 09:40:35,0,14.93,0.08,15.1,40,0.1385,6.9,9.2,0,432.8,18.4,11.65,0.046,0.621,9.3,9,9.3,0.85,60,433,0,432.5,18.5,18,18.6,433,432.5,432.9,
777,2026-01-20 09:40:36,0,14.94,0.08,15.2,40,0.1388,6.8,9.1,0,433,18.3,11.6,0.032,0.567,9.2,8.9,9.3,0.85,60,433.1,0,432.8,18.4,17.9,18.5,433.1,432.7,433.1,
778,2026-01-20 09:40:37,0,14.94,0.09,15.2,40,0.1378,6.8,9.1,0,433.2,18.3,11.64,0.042,0.606,9.2,8.9,9.3,0.85,60,433.3,0,432.9,18.5,17.9,18.6,433.3,432.9,433.3,
779,2026-01-20 09:40:38,0,14.94,0.08,15.2,40,0.1389,6.8,9.1,0,433.5,18.4,11.68,0.067,0.651,9.3,9,9.3,0.85,60,433.6,0,433.3,18.5,17.9,18.6,433.6,433.2,433.7,
780,2026-01-20 09:40:39,0,14.91,0.09,15.2,40,0.1396,6.8,9.1,0,433.3,18.3,11.66,0.049,0.626,9.3,9,9.3,0.85,60,433.4,0,433.1,18.5,17.9,18.6,433.4,433,433.5,
781,2026-01-20 09:40:40,0,14.9,0.08,15.2,40,0.139,6.8,9.1,0,432.9,18.4,11.67,0.043,0.631,9.3,9,9.3,0.85,60,433.1,0,432.7,18.5,17.9,18.6,433.1,432.6,433.1,
782,2026-01-20 09:40:41,0,14.94,0.08,15.2,40,0.1392,6.8,9.1,0,433.4,18.4,11.68,0.064,0.653,9.3,9,9.3,0.85,60,433.6,0,433.2,18.5,17.9,18.6,433.6,433.2,433.6,
783,2026-01-20 09:40:42,0,14.94,0.09,15.2,40,0.1392,6.8,9.2,0,433.3,18.3,11.65,0.053,0.62,9.2,9,9.3,0.85,60,433.5,0,433.2,18.5,17.9,18.6,433.5,433.1,433.4,
784,2026-01-20 09:40:43,0,14.95,0.08,15.2,40,0.1393,6.8,9.1,0,433.5,18.4,11.68,0.061,0.651,9.3,9,9.3,0.85,60,433.6,0,433.3,18.5,17.9,18.7,433.6,433.2,433.6,
785,2026-01-20 09:40:44,0,14.94,0.08,15.2,40,0.1388,6.8,9.1,0,433.3,18.4,11.69,0.057,0.654,9.3,9,9.3,0.85,60,433.4,0,433.1,18.5,17.9,18.7,433.4,433.1,433.4,
786,2026-01-20 09:40:45,0,14.94,0.08,15.2,40,0.1389,6.8,9.1,0,433.3,18.4,11.68,0.053,0.644,9.3,9,9.3,0.85,60,433.3,0,433,18.5,17.9,18.7,433.3,433,433.4,
787,2026-01-20 09:40:46,0,14.94,0.08,15.2,40,0.1376,6.8,9.2,0,433.5,18.4,11.68,0.064,0.655,9.3,9,9.3,0.85,60,433.6,0,433.3,18.5,17.9,18.6,433.6,433.2,433.6,
788,2026-01-20 09:40:47,0,14.94,0.08,15.1,40,0.1378,6.8,9.1,0,433.5,18.3,11.66,0.057,0.633,9.3,9,9.3,0.85,60,433.5,0,433.2,18.5,17.9,18.6,433.5,433.2,433.6,
789,2026-01-20 09:40:48,0,14.95,0.09,15.2,40,0.1381,6.8,9.1,0,433.6,18.3,11.64,0.057,0.616,9.2,8.9,9.3,0.85,60,433.8,0,433.3,18.5,17.9,18.6,433.8,433.3,433.7,
790,2026-01-20 09:40:49,0,14.95,0.08,15.2,40,0.1377,6.8,9.2,0,433.3,18.4,11.66,0.048,0.631,9.3,9,9.3,0.85,60,433.4,0,433,18.5,17.9,18.6,433.4,433,433.4,
791,2026-01-20 09:40:50,0,14.94,0.08,15.2,40,0.1382,6.8,9.1,0,433.5,18.3,11.65,0.057,0.626,9.3,9,9.3,0.85,60,433.6,0,433.3,18.5,17.9,18.6,433.6,433.2,433.6,
792,2026-01-20 09:40:51,0,14.95,0.08,15.2,40,0.1388,6.8,9.2,0,433.2,18.3,11.6,0.031,0.568,9.2,8.9,9.3,0.85,60,433.4,0,433,18.4,17.8,18.5,433.4,432.9,433.4,
793,2026-01-20 09:40:52,0,14.88,0.08,15.2,40,0.1381,6.8,9.1,0,433.5,18.3,11.65,0.053,0.623,9.3,9,9.3,0.85,60,433.6,0,433.2,18.5,17.9,18.6,433.6,433.1,433.6,
794,2026-01-20 09:40:53,0,14.95,0.08,15.2,40,0.1384,6.8,9.1,0,432.7,18.3,11.65,0.026,0.61,9.3,9,9.3,0.85,60,432.8,0,432.4,18.5,17.9,18.6,432.8,432.3,432.9,
795,2026-01-20 09:40:54,0,14.91,0.08,15.2,40,0.1381,6.9,9.1,0,432.8,18.4,11.68,0.044,0.644,9.3,9,9.3,0.85,60,433,0,432.5,18.6,17.9,18.6,433,432.5,433,
796,2026-01-20 09:40:55,0,14.95,0.09,15.2,40,0.1379,6.8,9.1,0,433.1,18.3,11.64,0.043,0.604,9.3,8.9,9.3,0.85,60,433.3,0,432.9,18.5,17.9,18.6,433.3,432.9,433.3,
797,2026-01-20 09:40:56,0,14.95,0.09,15.2,40,0.1392,6.9,9.2,0,433.3,18.3,11.63,0.047,0.604,9.3,8.9,9.3,0.85,60,433.4,0,433,18.5,17.9,18.6,433.4,433,433.5,
798,2026-01-20 09:40:57,0,14.94,0.08,15.1,40,0.1391,6.8,9.1,0,433.3,18.3,11.62,0.034,0.586,9.3,8.9,9.3,0.85,60,433.3,0,432.9,18.5,17.8,18.5,433.3,432.9,433.5,
799,2026-01-20 09:40:58,0,14.93,0.09,15.1,40,0.1389,6.8,9.1,0,433.2,18.4,11.68,0.047,0.64,9.3,9,9.3,0.85,60,433.3,0,432.9,18.6,17.9,18.6,433.3,432.9,433.4,
800,2026-01-20 09:40:59,0,14.93,0.09,15.2,40,0.139,6.8,9.1,0,433.2,18.3,11.63,0.04,0.6,9.3,8.9,9.3,0.85,60,433.2,0,432.9,18.5,17.9,18.6,433.2,432.9,433.4,
801,2026-01-20 09:41:00,0,14.94,0.09,15.2,40,0.139,6.8,9.1,0,433.4,18.3,11.63,0.041,0.598,9.2,8.9,9.3,0.85,60,433.5,0,433,18.5,17.9,18.5,433.5,433,433.6,
802,2026-01-20 09:41:01,0,14.94,0.08,15.1,40,0.1392,6.8,9.1,0,433.4,18.4,11.68,0.051,0.642,9.3,9,9.3,0.85,60,433.6,0,433.2,18.5,17.9,18.6,433.6,433.1,433.6,
803,2026-01-20 09:41:02,0,14.95,0.09,15.1,40,0.1388,6.8,9.1,0,433.5,18.4,11.7,0.068,0.018,9.3,9,9.3,0.85,60,433.6,0,433.2,18.6,18,18.6,433.6,433.1,433.6,
804,2026-01-20 09:41:03,0,14.91,0.09,15.2,40,0.1386,6.8,9.1,0,433.7,18.3,11.67,0.058,0.639,9.3,9,9.3,0.85,60,433.8,0,433.3,18.6,17.9,18.6,433.8,433.3,433.9,
805,2026-01-20 09:41:04,0,14.93,0.08,15.1,40,0.1396,6.8,9.1,0,433.3,18.3,11.65,0.045,0.621,9.3,9,9.3,0.85,60,433.5,0,432.9,18.5,17.9,18.6,433.5,432.9,433.5,
806,2026-01-20 09:41:05,0,14.94,0.08,15.2,40,0.1396,6.8,9.1,0,433.5,18.4,11.67,0.054,0.639,9.3,9,9.3,0.85,60,433.7,0,433.2,18.5,18,18.6,433.7,433.1,433.6,
807,2026-01-20 09:41:06,0,14.95,0.09,15.2,40,0.1375,6.8,9.1,0,433.5,18.3,11.64,0.049,0.61,9.2,9,9.3,0.85,60,433.7,0,433.2,18.5,17.9,18.5,433.7,433.2,433.6,
808,2026-01-20 09:41:07,0,14.97,0.07,14.8,40,0.139,6.8,9.1,0,433.4,18.3,11.66,0.047,0.624,9.3,9,9.3,0.85,60,433.6,0,433.1,18.5,18,18.5,433.6,433,433.5,
809,2026-01-20 09:41:08,0,15.1,0.05,14.2,40,0.1389,6.8,9.1,0,433.1,18.4,11.68,0.043,0.637,9.3,9,9.3,0.85,60,433.4,0,432.8,18.5,18,18.6,433.4,432.8,433.2,
810,2026-01-20 09:41:09,0,15.78,0.03,13.7,40,0.1376,6.8,9.1,0,433.2,18.8,11.98,0.119,0.28,9.5,9.2,9.5,0.85,60,433.4,0,432.8,19,18.4,19,433.4,432.8,433.3,
811,2026-01-20 09:41:10,0,16.89,0.03,13.7,40,0.1383,6.8,9.1,0,433,19.5,12.56,0.25,0.188,9.9,9.6,9.9,0.86,60,433.2,0,432.7,19.7,19.1,19.7,433.2,432.6,433.2,
812,2026-01-20 09:41:11,0,17.28,0.04,13.6,40,0.1386,6.8,9.1,0,433,20.1,13.02,-0.282,0.648,10.2,9.9,10.2,0.86,60,433.2,0,432.6,20.3,19.7,20.4,433.2,432.6,433.2,
813,2026-01-20 09:41:12,0,18.24,0.03,13.6,40,0.139,6.9,9.2,0,433,20.2,13.04,-0.271,0.019,10.2,9.9,10.2,0.86,60,433.2,0,432.7,20.3,19.7,20.4,433.2,432.7,433.2,
814,2026-01-20 09:41:13,0,18.68,0.03,13.7,40,0.1371,6.8,9.1,0,433.1,20.1,13.03,-0.279,0.006,10.2,9.9,10.2,0.86,60,433.3,0,432.7,20.3,19.7,20.4,433.3,432.7,433.2,
815,2026-01-20 09:41:14,0,19.13,0.03,13.7,40,0.139,6.8,9.1,0,433.2,20.1,13.03,-0.285,0.655,10.2,9.9,10.2,0.86,60,433.4,0,432.9,20.3,19.7,20.4,433.4,432.9,433.4,
816,2026-01-20 09:41:15,0,19.45,0.03,13.7,40,0.1392,6.8,9.1,0,433,20.1,13.03,-0.295,0.648,10.2,9.9,10.2,0.86,60,433.2,0,432.6,20.3,19.7,20.4,433.2,432.5,433.2,
817,2026-01-20 09:41:16,0,19.62,0.03,13.6,40,0.1396,6.8,9.2,0,432.8,20.2,13.06,-0.292,0.026,10.2,9.9,10.2,0.87,60,433,0,432.4,20.4,19.8,20.4,433,432.3,433.1,
818,2026-01-20 09:41:17,0,19.81,0.03,13.7,40,0.1401,6.8,9.2,0,432.9,20.1,13.01,-0.294,0.632,10.2,9.8,10.2,0.86,60,433.1,0,432.5,20.3,19.7,20.4,433.1,432.4,433.1,
819,2026-01-20 09:41:18,0,19.94,0.03,13.7,40,0.1403,6.8,9.2,0,432.8,20.1,13.03,-0.301,0.652,10.2,9.9,10.2,0.86,60,432.9,0,432.3,20.4,19.7,20.4,432.9,432.3,433.1,
820,2026-01-20 09:41:19,0,20,0.03,13.7,40,0.1391,6.8,9.1,0,432.9,20.2,13.07,-0.265,0.048,10.2,9.9,10.2,0.86,60,433.1,0,432.5,20.4,19.8,20.4,433.1,432.4,433.1,
821,2026-01-20 09:41:20,0,20.07,0.03,13.7,40,0.1386,6.9,9.1,0,433.3,20.2,13.07,-0.255,0.053,10.2,9.9,10.2,0.86,60,433.5,0,432.8,20.4,19.8,20.4,433.5,432.7,433.5,
822,2026-01-20 09:41:21,0,20.12,0.03,13.7,40,0.1386,6.8,9.1,0,433.3,20.2,13.05,-0.258,0.029,10.2,9.9,10.2,0.86,60,433.6,0,432.9,20.4,19.8,20.4,433.6,432.8,433.5,
823,2026-01-20 09:41:22,0,20.15,0.03,13.7,40,0.1378,6.8,9.1,0,433.7,20.2,13.06,-0.25,0.041,10.2,9.9,10.2,0.86,60,433.9,0,433.2,20.4,19.8,20.4,433.9,433.1,433.9,
824,2026-01-20 09:41:23,0,20.16,0.03,13.7,40,0.1393,6.8,9.1,0,433.5,20.1,13.04,-0.277,0.012,10.2,9.9,10.2,0.86,60,433.8,0,433,20.3,19.7,20.3,433.8,433,433.8,
825,2026-01-20 09:41:24,0,20.21,0.03,13.7,40,0.14,6.9,9.1,0,433.5,20.2,13.05,-0.269,0.03,10.2,9.9,10.2,0.86,60,433.8,0,433.1,20.4,19.7,20.4,433.8,433,433.7,
826,2026-01-20 09:41:25,0,20.21,0.03,13.7,40,0.1381,6.8,9.2,0,433.3,20.2,13.07,-0.271,0.041,10.2,9.9,10.2,0.86,60,433.5,0,432.8,20.4,19.8,20.4,433.5,432.8,433.5,
827,2026-01-20 09:41:26,0,20.19,0.03,13.7,40,0.1386,6.8,9.1,0,433.7,20.1,13.03,-0.27,0.008,10.2,9.8,10.2,0.86,60,433.9,0,433.3,20.3,19.7,20.3,433.9,433.2,434,
828,2026-01-20 09:41:27,0,20.21,0.03,13.7,40,0.1389,6.8,9.1,0,433.6,20.1,13.05,-0.272,0.023,10.2,9.9,10.2,0.86,60,433.8,0,433.1,20.4,19.7,20.4,433.8,433,433.9,
829,2026-01-20 09:41:28,0,20.23,0.03,13.7,40,0.1381,6.9,9.2,0,433.4,20.1,13.03,-0.273,0.005,10.2,9.9,10.2,0.86,60,433.7,0,432.9,20.3,19.7,20.4,433.7,432.9,433.6,
830,2026-01-20 09:41:29,0,20.23,0.03,13.7,40,0.1374,6.8,9.1,0,433.4,20.1,13,-0.271,0.638,10.2,9.8,10.2,0.86,60,433.7,0,433,20.3,19.7,20.3,433.7,432.9,433.7,
831,2026-01-20 09:41:30,0,20.21,0.03,13.7,40,0.1381,6.9,9.1,0,433.6,20.1,13,-0.265,0.642,10.2,9.8,10.2,0.86,60,433.8,0,433.1,20.3,19.7,20.3,433.8,433,433.8,
832,2026-01-20 09:41:31,0,20.21,0.03,13.7,40,0.1385,6.8,9.1,0,433.6,20.1,13.01,-0.263,0.654,10.2,9.8,10.2,0.86,60,433.9,0,433.1,20.3,19.7,20.3,433.9,433,433.8,
833,2026-01-20 09:41:32,0,20.21,0.03,13.7,40,0.1393,6.9,9.1,0,433.2,20.2,13.09,-0.268,0.058,10.2,9.9,10.2,0.86,60,433.4,0,432.8,20.4,19.8,20.4,433.4,432.8,433.4,
834,2026-01-20 09:41:33,0,20.21,0.03,13.7,40,0.1376,6.8,9.1,0,433.4,20.1,13.03,-0.277,0.003,10.2,9.9,10.2,0.86,60,433.6,0,432.9,20.3,19.7,20.4,433.6,432.9,433.6,
835,2026-01-20 09:41:34,0,20.23,0.03,13.6,40,0.1391,6.9,9.1,0,433.3,20.1,13.03,-0.284,0.655,10.2,9.9,10.2,0.86,60,433.6,0,432.9,20.3,19.7,20.3,433.6,432.8,433.5,
836,2026-01-20 09:41:35,0,20.23,0.03,13.7,40,0.1389,6.8,9.1,0,433.3,20.1,13.05,-0.287,0.013,10.2,9.9,10.2,0.86,60,433.6,0,432.8,20.3,19.7,20.4,433.6,432.8,433.4,
837,2026-01-20 09:41:36,0,20.23,0.03,13.7,40,0.1395,6.9,9.1,0,433.5,20.2,13.05,-0.27,0.029,10.2,9.9,10.2,0.86,60,433.7,0,433,20.4,19.7,20.4,433.7,433,433.7,
838,2026-01-20 09:41:37,0,20.23,0.03,13.7,40,0.1392,6.8,8.8,0,433.2,20.1,13.03,-0.282,0.005,10.2,9.9,10.2,0.86,60,433.5,0,432.7,20.4,19.7,20.3,433.5,432.6,433.4,
839,2026-01-20 09:41:38,0,20.21,0.03,13.7,40,0.1397,6.8,8.9,0,433.2,20.1,13.03,-0.278,0.005,10.2,9.9,10.2,0.86,60,433.5,0,432.8,20.3,19.7,20.4,433.5,432.7,433.4,
840,2026-01-20 09:41:39,0,20.23,0.03,13.7,40,0.1389,6.8,8.9,0,433.3,20.2,13.04,-0.267,0.017,10.2,9.9,10.2,0.86,60,433.6,0,432.9,20.4,19.7,20.4,433.6,432.9,433.5,
841,2026-01-20 09:41:40,0,20.19,0.03,13.7,40,0.1396,6.8,8.9,0,432.9,20.2,13.06,-0.269,0.039,10.2,9.9,10.2,0.86,60,433.1,0,432.5,20.4,19.8,20.4,433.1,432.4,433.1,
842,2026-01-20 09:41:41,0,20.27,0.03,13.7,40,0.1391,6.9,8.9,0,432.7,20.2,13.09,-0.282,0.052,10.2,9.9,10.2,0.87,60,432.9,0,432.2,20.4,19.8,20.4,432.9,432.1,432.9,
843,2026-01-20 09:41:42,0,20.26,0.03,13.7,40,0.1395,6.8,8.9,0,432.9,20.2,13.09,-0.276,0.058,10.2,9.9,10.2,0.87,60,433.1,0,432.5,20.4,19.8,20.4,433.1,432.4,433.1,
844,2026-01-20 09:41:43,0,20.26,0.03,13.7,40,0.1385,6.8,8.9,0,432.6,20.2,13.06,-0.299,0.02,10.2,9.9,10.2,0.87,60,432.9,0,432.2,20.4,19.7,20.4,432.9,432.2,432.9,
845,2026-01-20 09:41:44,0,20.26,0.03,13.7,40,0.138,6.9,8.8,0,432.5,20.2,13.02,-0.297,0.645,10.2,9.9,10.2,0.86,60,432.8,0,432.1,20.4,19.7,20.4,432.8,432,432.7,
846,2026-01-20 09:41:45,0,20.26,0.03,13.6,40,0.1398,6.8,8.9,0,433.2,20.2,13.05,-0.281,0.023,10.2,9.9,10.2,0.86,60,433.4,0,432.8,20.4,19.7,20.4,433.4,432.7,433.4,
847,2026-01-20 09:41:46,0,20.25,0.03,13.7,40,0.1377,6.8,8.8,0,433.1,20.2,13.06,-0.275,0.029,10.2,9.9,10.2,0.86,60,433.4,0,432.7,20.4,19.7,20.4,433.4,432.7,433.3,
