No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
546,2026-01-20 11:14:56,0,12.38,0.1,15.6,40,0.1385,7.1,9.8,0,433.8,17.1,10.65,-0.036,0.393,8.7,8.3,8.7,0.83,60,433.8,0,433.4,17.4,16.6,17.3,433.8,433.4,434.3,
547,2026-01-20 11:14:57,0,12.37,0.1,15.6,40,0.1383,7,9.9,0,433.8,17.1,10.65,-0.038,0.385,8.7,8.3,8.7,0.83,60,433.8,0,433.4,17.4,16.6,17.3,433.8,433.3,434.3,
548,2026-01-20 11:14:58,0,12.38,0.1,15.6,40,0.1379,7.1,9.8,0,433.9,17.1,10.64,-0.04,0.382,8.7,8.3,8.7,0.83,60,433.9,0,433.5,17.4,16.6,17.3,433.9,433.5,434.3,
549,2026-01-20 11:14:59,0,12.37,0.1,15.6,40,0.1384,7,9.9,0,433.9,17.1,10.66,-0.032,0.396,8.7,8.3,8.7,0.83,60,433.8,0,433.5,17.4,16.6,17.3,433.8,433.4,434.3,
550,2026-01-20 11:15:00,0,12.38,0.1,15.6,40,0.1385,7.1,9.8,0,434,17.1,10.67,-0.034,0.403,8.7,8.3,8.7,0.83,60,433.9,0,433.6,17.4,16.6,17.3,433.9,433.5,434.4,
551,2026-01-20 11:15:01,0,12.38,0.1,15.5,40,0.1383,7,9.7,0,434,17.1,10.67,-0.026,0.413,8.7,8.3,8.7,0.83,60,434,0,433.6,17.4,16.6,17.4,434,433.6,434.4,
552,2026-01-20 11:15:02,0,12.38,0.1,15.5,40,0.1386,7,9.7,0,433.9,17.1,10.66,-0.037,0.393,8.7,8.3,8.7,0.83,60,434,0,433.5,17.4,16.6,17.3,434,433.4,434.3,
553,2026-01-20 11:15:03,0,12.36,0.1,15.6,40,0.1378,7.1,9.7,0,434,17.1,10.68,-0.032,0.414,8.7,8.3,8.7,0.83,60,434,0,433.6,17.5,16.6,17.3,434,433.5,434.6,
554,2026-01-20 11:15:04,0,12.37,0.1,15.6,40,0.1385,7,9.7,0,434.2,17.1,10.68,-0.023,0.422,8.7,8.3,8.7,0.83,60,434.2,0,433.7,17.5,16.6,17.3,434.2,433.7,434.7,
555,2026-01-20 11:15:05,0,12.37,0.1,15.6,40,0.1392,7.1,9.7,0,433.9,17.1,10.67,-0.039,0.405,8.7,8.3,8.7,0.83,60,433.9,0,433.5,17.4,16.6,17.4,433.9,433.5,434.4,
556,2026-01-20 11:15:06,0,12.38,0.1,15.6,40,0.1398,7.1,9.8,0,433.2,17.1,10.65,-0.066,0.376,8.7,8.3,8.7,0.83,60,433.2,0,432.8,17.4,16.6,17.3,433.2,432.7,433.6,
557,2026-01-20 11:15:07,0,12.37,0.1,15.6,40,0.1384,7.1,9.9,0,433.3,17.1,10.66,-0.054,0.385,8.7,8.3,8.7,0.83,60,433.3,0,432.9,17.4,16.6,17.3,433.3,432.8,433.8,
558,2026-01-20 11:15:08,0,12.36,0.1,15.6,40,0.1385,7,9.8,0,433.6,17.1,10.66,-0.043,0.391,8.7,8.3,8.7,0.83,60,433.6,0,433.2,17.4,16.6,17.3,433.6,433.1,434,
559,2026-01-20 11:15:09,0,12.38,0.1,15.6,40,0.1393,7.1,9.8,0,433.7,17.1,10.66,-0.044,0.39,8.7,8.3,8.7,0.83,60,433.7,0,433.3,17.4,16.6,17.3,433.7,433.2,434.2,
560,2026-01-20 11:15:10,0,12.36,0.1,15.6,40,0.1378,7.1,9.9,0,433.7,17.1,10.65,-0.048,0.38,8.7,8.3,8.7,0.83,60,433.7,0,433.4,17.4,16.6,17.3,433.7,433.3,434.2,
561,2026-01-20 11:15:11,0,12.37,0.1,15.6,40,0.1379,7.1,9.9,0,433.8,17.1,10.67,-0.04,0.403,8.7,8.3,8.7,0.83,60,433.9,0,433.4,17.4,16.6,17.3,433.9,433.3,434.2,
562,2026-01-20 11:15:12,0,12.38,0.1,15.6,40,0.1376,7,9.8,0,433.9,17.1,10.67,-0.033,0.406,8.7,8.3,8.7,0.83,60,434,0,433.5,17.4,16.6,17.3,434,433.5,434.3,
563,2026-01-20 11:15:13,0,12.39,0.1,15.6,40,0.139,7.1,9.8,0,434,17.1,10.67,-0.036,0.402,8.7,8.3,8.7,0.83,60,434,0,433.6,17.4,16.6,17.3,434,433.5,434.4,
564,2026-01-20 11:15:14,0,12.38,0.1,15.6,40,0.1388,7.1,9.8,0,433.7,17.1,10.67,-0.041,0.403,8.7,8.3,8.7,0.83,60,433.7,0,433.3,17.4,16.6,17.4,433.7,433.2,434.1,
565,2026-01-20 11:15:15,0,12.37,0.1,15.6,40,0.1385,7,10,0,433.5,17.1,10.67,-0.051,0.395,8.7,8.3,8.7,0.83,60,433.5,0,433,17.4,16.6,17.4,433.5,433,433.9,
566,2026-01-20 11:15:16,0,12.39,0.1,15.6,40,0.138,7.1,9.8,0,433.6,17.1,10.66,-0.042,0.397,8.7,8.3,8.7,0.83,60,433.7,0,433.2,17.4,16.6,17.3,433.7,433.1,434,
567,2026-01-20 11:15:17,0,12.38,0.1,15.6,40,0.1386,7.1,9.8,0,433.4,17.1,10.65,-0.057,0.38,8.7,8.3,8.7,0.83,60,433.4,0,433,17.4,16.6,17.3,433.4,432.9,433.8,
568,2026-01-20 11:15:18,0,12.38,0.1,15.5,40,0.1388,7,9.8,0,433.8,17.1,10.66,-0.035,0.4,8.7,8.3,8.7,0.83,60,433.9,0,433.4,17.4,16.6,17.3,433.9,433.3,434.3,
569,2026-01-20 11:15:19,0,12.37,0.1,15.6,40,0.1386,7.1,9.9,0,433.9,17.1,10.67,-0.027,0.412,8.7,8.3,8.7,0.83,60,434,0,433.5,17.4,16.6,17.4,434,433.4,434.3,
570,2026-01-20 11:15:20,0,12.37,0.1,15.6,40,0.138,7.1,9.8,0,433.9,17.1,10.66,-0.042,0.391,8.7,8.3,8.7,0.83,60,434,0,433.5,17.4,16.6,17.3,434,433.5,434.4,
571,2026-01-20 11:15:21,0,12.37,0.1,15.6,40,0.1378,7,9.8,0,433.3,17.1,10.65,-0.07,0.371,8.7,8.3,8.7,0.83,60,433.4,0,432.9,17.4,16.6,17.3,433.4,432.9,433.8,
572,2026-01-20 11:15:22,0,12.37,0.1,15.6,40,0.1391,7.1,9.8,0,433,17.1,10.65,-0.046,0.384,8.7,8.3,8.7,0.83,60,433.1,0,432.6,17.4,16.6,17.3,433.1,432.6,433.4,
573,2026-01-20 11:15:23,0,12.39,0.1,15.6,40,0.1398,7,9.9,0,433.5,17.1,10.67,-0.046,0.402,8.7,8.3,8.7,0.83,60,433.5,0,433.1,17.4,16.6,17.4,433.5,433,434,
574,2026-01-20 11:15:24,0,12.38,0.1,15.6,40,0.1393,7.1,9.8,0,433.5,17.1,10.68,-0.045,0.411,8.7,8.3,8.7,0.83,60,433.5,0,433,17.5,16.6,17.3,433.5,432.9,434,
575,2026-01-20 11:15:25,0,12.38,0.1,15.6,40,0.1383,7,9.8,0,433.5,17.2,10.69,-0.038,0.424,8.7,8.3,8.7,0.83,60,433.5,0,433.1,17.5,16.7,17.4,433.5,433,433.9,
576,2026-01-20 11:15:26,0,12.38,0.1,15.6,40,0.138,7,9.9,0,433.5,17.2,10.7,-0.038,0.426,8.7,8.3,8.7,0.83,60,433.5,0,433.1,17.5,16.7,17.4,433.5,433,433.9,
577,2026-01-20 11:15:27,0,12.37,0.1,15.5,40,0.139,7.1,9.9,0,433.5,17.1,10.67,-0.041,0.404,8.7,8.3,8.7,0.83,60,433.6,0,433.1,17.4,16.6,17.3,433.6,433.1,433.9,
578,2026-01-20 11:15:28,0,12.37,0.1,15.6,40,0.1386,7,9.8,0,433.5,17.1,10.67,-0.04,0.402,8.7,8.3,8.7,0.83,60,433.6,0,433.1,17.5,16.6,17.3,433.6,433,434,
579,2026-01-20 11:15:29,0,12.38,0.1,15.6,40,0.1377,7.1,9.9,0,433.9,17.2,10.69,-0.028,0.423,8.7,8.3,8.7,0.83,60,433.8,0,433.5,17.5,16.6,17.4,433.8,433.4,434.4,
580,2026-01-20 11:15:30,0,12.38,0.1,15.6,40,0.1378,7,9.8,0,434.1,17.1,10.68,-0.02,0.418,8.7,8.3,8.7,0.83,60,434,0,433.7,17.4,16.6,17.4,434,433.6,434.6,
581,2026-01-20 11:15:31,0,12.38,0.1,15.5,40,0.1376,7.1,9.8,0,433.9,17.1,10.66,-0.038,0.399,8.7,8.3,8.7,0.83,60,433.9,0,433.5,17.4,16.6,17.3,433.9,433.4,434.4,
582,2026-01-20 11:15:32,0,12.38,0.1,15.6,40,0.14,7,10,0,432.7,17.1,10.66,-0.074,0.378,8.7,8.3,8.7,0.83,60,432.7,0,432.3,17.5,16.6,17.4,432.7,432.2,433.1,
583,2026-01-20 11:15:33,0,12.38,0.1,15.5,40,0.1386,7.1,9.9,0,433.8,17.1,10.67,-0.027,0.409,8.7,8.3,8.7,0.83,60,433.7,0,433.4,17.4,16.6,17.4,433.7,433.3,434.2,
584,2026-01-20 11:15:34,0,12.39,0.1,15.6,40,0.1387,7,9.9,0,434,17.1,10.65,-0.028,0.397,8.7,8.3,8.7,0.83,60,434,0,433.7,17.4,16.6,17.3,434,433.6,434.5,
585,2026-01-20 11:15:35,0,12.38,0.1,15.6,40,0.1385,7.1,9.9,0,434,17.1,10.65,-0.031,0.388,8.7,8.3,8.7,0.83,60,433.9,0,433.6,17.4,16.6,17.3,433.9,433.6,434.4,
586,2026-01-20 11:15:36,0,12.33,0.1,15.5,40,0.1377,7.1,9.8,0,433.8,17.1,10.65,-0.039,0.386,8.7,8.3,8.7,0.83,60,433.8,0,433.4,17.4,16.6,17.3,433.8,433.4,434.3,
587,2026-01-20 11:15:37,0,12.38,0.1,15.5,40,0.1386,7.1,9.8,0,434,17.1,10.67,-0.031,0.41,8.7,8.3,8.7,0.83,60,434.1,0,433.6,17.4,16.6,17.3,434.1,433.5,434.4,
588,2026-01-20 11:15:38,0,12.37,0.1,15.6,40,0.1391,7.1,10,0,434.1,17.1,10.67,-0.027,0.409,8.7,8.3,8.7,0.83,60,434.1,0,433.7,17.4,16.6,17.3,434.1,433.6,434.5,
589,2026-01-20 11:15:39,0,12.38,0.1,15.6,40,0.1383,7.1,9.9,0,433.3,17.1,10.67,-0.049,0.401,8.7,8.3,8.7,0.83,60,433.4,0,432.9,17.4,16.6,17.4,433.4,432.8,433.7,
590,2026-01-20 11:15:40,0,12.34,0.1,15.6,40,0.139,7,9.8,0,434.1,17.1,10.65,-0.028,0.397,8.7,8.3,8.7,0.83,60,434.1,0,433.6,17.4,16.6,17.3,434.1,433.6,434.5,
591,2026-01-20 11:15:41,0,12.29,0.1,15.6,40,0.1385,7.1,9.9,0,434.2,17.1,10.65,-0.032,0.388,8.7,8.3,8.7,0.83,60,434.2,0,433.7,17.4,16.6,17.3,434.2,433.6,434.6,
592,2026-01-20 11:15:42,0,12.34,0.1,15.5,40,0.1386,7.1,9.8,0,434.3,17.1,10.65,-0.028,0.395,8.7,8.3,8.7,0.83,60,434.3,0,433.8,17.4,16.6,17.3,434.3,433.7,434.7,
593,2026-01-20 11:15:43,0,12.38,0.1,15.6,40,0.1384,7.1,9.9,0,434.2,17.1,10.64,-0.036,0.384,8.7,8.3,8.6,0.83,60,434.4,0,433.7,17.4,16.6,17.3,434.4,433.7,434.7,
594,2026-01-20 11:15:44,0,12.37,0.1,15.5,40,0.1377,7.1,9.9,0,434,17.1,10.64,-0.041,0.379,8.7,8.3,8.6,0.83,60,434.1,0,433.5,17.4,16.6,17.3,434.1,433.4,434.4,
595,2026-01-20 11:15:45,0,12.37,0.1,15.6,40,0.1396,7.1,9.9,0,434.1,17.1,10.64,-0.031,0.38,8.7,8.3,8.6,0.83,60,434.2,0,433.7,17.4,16.6,17.3,434.2,433.6,434.6,
596,2026-01-20 11:15:46,0,12.37,0.1,15.5,40,0.1395,7.1,10,0,433.9,17.1,10.64,-0.041,0.38,8.7,8.3,8.6,0.83,60,434,0,433.4,17.4,16.6,17.3,434,433.3,434.3,
597,2026-01-20 11:15:47,0,12.38,0.1,15.6,40,0.139,7.1,9.9,0,433.3,17.1,10.64,-0.063,0.364,8.7,8.3,8.6,0.83,60,433.4,0,432.8,17.4,16.6,17.3,433.4,432.7,433.8,
598,2026-01-20 11:15:48,0,12.38,0.1,15.5,40,0.1378,7,9.8,0,434.2,17.1,10.64,-0.026,0.39,8.7,8.3,8.6,0.83,60,434.2,0,433.7,17.4,16.6,17.3,434.2,433.6,434.6,
599,2026-01-20 11:15:49,0,12.36,0.1,15.6,40,0.1378,7.1,9.9,0,434.6,17.1,10.65,-0.02,0.401,8.7,8.3,8.6,0.83,60,434.7,0,434.1,17.4,16.6,17.3,434.7,434.1,435,
600,2026-01-20 11:15:50,0,12.38,0.1,15.6,40,0.1387,7.1,9.9,0,434.4,17.1,10.65,-0.021,0.399,8.7,8.3,8.7,0.83,60,434.5,0,434,17.4,16.6,17.3,434.5,434,434.9,
601,2026-01-20 11:15:51,0,12.37,0.1,15.5,40,0.1386,7.1,9.9,0,434.5,17.1,10.64,-0.025,0.391,8.7,8.3,8.6,0.83,60,434.5,0,434,17.4,16.6,17.3,434.5,433.9,434.9,
602,2026-01-20 11:15:52,0,12.36,0.1,15.5,40,0.1385,7.1,9.8,0,434.5,17.1,10.65,-0.019,0.402,8.7,8.3,8.6,0.83,60,434.5,0,434,17.4,16.6,17.3,434.5,433.9,434.9,
603,2026-01-20 11:15:53,0,12.36,0.1,15.5,40,0.1387,7.1,9.9,0,434.6,17.1,10.66,-0.015,0.405,8.7,8.3,8.7,0.83,60,434.7,0,434.2,17.4,16.6,17.3,434.7,434.1,435,
604,2026-01-20 11:15:54,0,12.38,0.1,15.5,40,0.1395,7.1,9.9,0,434.4,17.1,10.64,-0.026,0.39,8.7,8.3,8.6,0.83,60,434.5,0,434,17.4,16.6,17.3,434.5,433.9,434.7,
605,2026-01-20 11:15:55,0,12.38,0.1,15.6,40,0.1385,7.1,9.9,0,434.3,17.1,10.64,-0.027,0.388,8.7,8.3,8.6,0.83,60,434.5,0,433.9,17.4,16.6,17.3,434.5,433.8,434.7,
606,2026-01-20 11:15:56,0,12.38,0.1,15.6,40,0.1376,7.1,9.9,0,434.4,17.1,10.65,-0.026,0.392,8.7,8.3,8.7,0.83,60,434.5,0,433.9,17.4,16.6,17.3,434.5,433.9,434.8,
607,2026-01-20 11:15:57,0,12.37,0.1,15.6,40,0.139,7.1,10,0,433.5,17.1,10.65,-0.067,0.368,8.7,8.3,8.7,0.83,60,433.6,0,433,17.4,16.6,17.3,433.6,433,433.9,
608,2026-01-20 11:15:58,0,12.38,0.1,15.6,40,0.1393,7.1,9.9,0,433.6,17.1,10.66,-0.027,0.404,8.7,8.3,8.7,0.83,60,433.7,0,433.1,17.4,16.6,17.3,433.7,433,434,
609,2026-01-20 11:15:59,0,12.38,0.1,15.5,40,0.1378,7.1,9.9,0,434.1,17.1,10.66,-0.025,0.406,8.7,8.3,8.7,0.83,60,434.3,0,433.7,17.4,16.6,17.3,434.3,433.6,434.5,
610,2026-01-20 11:16:00,0,12.38,0.1,15.6,40,0.1378,7.1,9.9,0,433.9,17.1,10.66,-0.039,0.399,8.7,8.3,8.7,0.83,60,434,0,433.6,17.4,16.6,17.3,434,433.5,434.3,
611,2026-01-20 11:16:01,0,12.36,0.1,15.5,40,0.1385,7.1,9.9,0,433.4,17.1,10.66,-0.043,0.393,8.7,8.3,8.7,0.83,60,433.5,0,433,17.4,16.6,17.3,433.5,432.9,433.8,
612,2026-01-20 11:16:02,0,12.3,0.1,15.5,40,0.139,7,9.9,0,433.8,17.1,10.65,-0.037,0.389,8.7,8.3,8.7,0.83,60,433.9,0,433.4,17.4,16.6,17.3,433.9,433.3,434.1,
613,2026-01-20 11:16:03,0,12.38,0.1,15.6,40,0.1383,7,9.8,0,433.9,17.1,10.66,-0.031,0.396,8.7,8.3,8.7,0.83,60,434,0,433.5,17.4,16.6,17.3,434,433.5,434.2,
614,2026-01-20 11:16:04,0,12.38,0.1,15.6,40,0.1388,7.1,9.9,0,434.2,17.1,10.66,-0.022,0.405,8.7,8.3,8.7,0.83,60,434.3,0,433.9,17.4,16.6,17.3,434.3,433.8,434.6,
615,2026-01-20 11:16:05,0,12.38,0.1,15.6,40,0.1383,7,9.9,0,434,17.1,10.64,-0.037,0.377,8.7,8.3,8.7,0.83,60,434.1,0,433.7,17.3,16.6,17.3,434.1,433.6,434.3,
616,2026-01-20 11:16:06,0,12.38,0.1,15.6,40,0.1382,7.1,9.8,0,434.4,17.1,10.64,-0.015,0.393,8.7,8.3,8.7,0.83,60,434.5,0,434.1,17.3,16.6,17.3,434.5,434,434.7,
617,2026-01-20 11:16:07,0,12.38,0.1,15.5,40,0.139,7,9.9,0,434.3,17.1,10.65,-0.028,0.393,8.7,8.3,8.7,0.83,60,434.4,0,434,17.3,16.6,17.3,434.4,433.9,434.7,
618,2026-01-20 11:16:08,0,12.38,0.1,15.5,40,0.1378,7.1,9.9,0,434.3,17.1,10.65,-0.024,0.398,8.7,8.3,8.7,0.83,60,434.4,0,433.9,17.4,16.6,17.3,434.4,433.9,434.6,
619,2026-01-20 11:16:09,0,12.38,0.1,15.6,40,0.1383,7.1,9.8,0,434.5,17.1,10.65,-0.017,0.399,8.7,8.3,8.7,0.83,60,434.6,0,434.1,17.3,16.6,17.3,434.6,434.1,434.8,
620,2026-01-20 11:16:10,0,12.36,0.1,15.6,40,0.1382,7.1,9.8,0,434.5,17.1,10.65,-0.025,0.396,8.7,8.3,8.7,0.83,60,434.5,0,434.1,17.3,16.6,17.3,434.5,434.1,434.8,
621,2026-01-20 11:16:11,0,12.38,0.1,15.6,40,0.1393,7,9.8,0,434.4,17.1,10.66,-0.018,0.408,8.7,8.3,8.7,0.83,60,434.5,0,434,17.4,16.6,17.3,434.5,434,434.8,
622,2026-01-20 11:16:12,0,12.31,0.1,15.6,40,0.1385,7.1,9.9,0,434.5,17.1,10.68,-0.017,0.423,8.7,8.3,8.7,0.83,60,434.6,0,434,17.4,16.7,17.3,434.6,434,434.9,
623,2026-01-20 11:16:13,0,12.33,0.12,15.9,40,0.1383,7,9.9,0,434.4,17.1,10.68,-0.019,0.424,8.7,8.3,8.7,0.83,60,434.6,0,434,17.4,16.7,17.3,434.6,434,434.8,
624,2026-01-20 11:16:14,0,12.06,0.13,16.1,40,0.1385,7.1,9.9,0,433.6,17.1,10.67,-0.046,0.401,8.7,8.3,8.7,0.83,60,433.8,0,433.2,17.4,16.7,17.3,433.8,433.1,434,
625,2026-01-20 11:16:15,0,11.15,0.13,16.1,40,0.1387,7.1,9.9,0,434.3,16,9.78,-0.2,0.237,8.1,7.8,8.1,0.81,60,434.5,0,433.9,16.3,15.6,16.2,434.5,433.8,434.7,
626,2026-01-20 11:16:16,0,9.85,0.13,16.1,40,0.1389,7.1,9.9,0,434.5,14.1,8.24,0.162,0.148,7.2,6.9,7.2,0.78,60,434.6,0,434.2,14.4,13.7,14.3,434.6,434.1,434.9,
627,2026-01-20 11:16:17,0,8.91,0.13,16,40,0.1394,7.1,10,0,434.6,13.9,8.06,0.145,0.649,7.1,6.7,7.1,0.77,60,434.6,0,434.2,14.2,13.5,14.1,434.6,434.1,435,
628,2026-01-20 11:16:18,0,8.26,0.13,16.1,40,0.1381,7.1,9.9,0,434.8,13.9,8.05,0.169,0,7.1,6.7,7.1,0.77,60,434.8,0,434.4,14.2,13.5,14.1,434.8,434.4,435.2,
629,2026-01-20 11:16:19,0,7.79,0.13,16.1,40,0.1384,7.1,9.9,0,434.9,13.9,8.05,0.112,0.618,7.1,6.7,7,0.77,60,435,0,434.5,14.2,13.4,14,435,434.4,435.2,
630,2026-01-20 11:16:20,0,7.47,0.13,16.1,40,0.1385,7.1,9.9,0,434.8,13.9,8.04,0.142,0.635,7.1,6.7,7,0.77,60,434.9,0,434.4,14.2,13.5,14.1,434.9,434.3,435.1,
631,2026-01-20 11:16:21,0,7.2,0.13,16,40,0.1391,7.1,9.8,0,435,13.9,8.05,0.172,0.003,7.1,6.7,7.1,0.77,60,435.1,0,434.6,14.2,13.5,14.1,435.1,434.6,435.3,
632,2026-01-20 11:16:22,0,7.06,0.13,16.1,40,0.1396,7.1,9.9,0,435,13.9,8.06,0.147,0.651,7.1,6.7,7,0.77,60,435.2,0,434.6,14.2,13.5,14.1,435.2,434.5,435.3,
633,2026-01-20 11:16:23,0,6.88,0.13,16.1,40,0.1395,7.1,9.8,0,435.1,13.9,8.05,0.132,0.635,7.1,6.7,7,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.8,435.4,
634,2026-01-20 11:16:24,0,6.8,0.13,16,40,0.1378,7.1,9.8,0,435.2,13.9,8.06,0.164,0.004,7.1,6.8,7.1,0.77,60,435.3,0,434.9,14.2,13.5,14.1,435.3,434.8,435.5,
635,2026-01-20 11:16:25,0,6.77,0.13,16,40,0.1397,7.1,9.9,0,434,14,8.06,0.137,0.641,7.1,6.8,7.1,0.77,60,434.1,0,433.6,14.2,13.5,14.1,434.1,433.5,434.3,
636,2026-01-20 11:16:26,0,6.72,0.13,16.1,40,0.1386,7.1,9.8,0,435,13.9,8.05,0.119,0.629,7.1,6.7,7,0.77,60,435,0,434.6,14.2,13.5,14.1,435,434.6,435.3,
637,2026-01-20 11:16:27,0,6.67,0.13,16.1,40,0.1392,7,9.9,0,435,13.9,8.06,0.144,0.65,7.1,6.8,7.1,0.77,60,435.1,0,434.7,14.2,13.5,14.1,435.1,434.6,435.3,
638,2026-01-20 11:16:28,0,6.62,0.13,16.1,40,0.139,7,9.9,0,434.9,14,8.06,0.165,0.009,7.1,6.8,7.1,0.77,60,434.9,0,434.5,14.2,13.5,14.1,434.9,434.5,435.2,
639,2026-01-20 11:16:29,0,6.6,0.13,16,40,0.1388,7.1,9.9,0,434.7,13.9,8.06,0.142,0.65,7.1,6.8,7.1,0.77,60,434.9,0,434.3,14.2,13.5,14.1,434.9,434.3,435,
640,2026-01-20 11:16:30,0,6.59,0.13,16.1,40,0.1378,7.1,9.9,0,434.7,13.9,8.06,0.114,0.629,7.1,6.7,7,0.77,60,434.8,0,434.4,14.2,13.5,14.1,434.8,434.3,435,
641,2026-01-20 11:16:31,0,6.57,0.13,16.1,40,0.1385,7.1,9.8,0,434.9,13.9,8.05,0.155,0.648,7.1,6.7,7.1,0.77,60,435,0,434.5,14.2,13.5,14.1,435,434.5,435.2,
642,2026-01-20 11:16:32,0,6.57,0.13,16,40,0.1389,7,9.9,0,434.6,14,8.05,0.169,0.006,7.1,6.8,7.1,0.77,60,434.8,0,434.2,14.2,13.5,14.1,434.8,434.2,434.9,
643,2026-01-20 11:16:33,0,6.51,0.13,16,40,0.1382,7.1,9.8,0,435.1,13.9,8.05,0.124,0.632,7.1,6.7,7,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.8,435.4,
644,2026-01-20 11:16:34,0,6.56,0.13,16.1,40,0.1381,7.1,9.9,0,435.1,13.9,8.05,0.149,0.647,7.1,6.7,7,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.7,435.4,
645,2026-01-20 11:16:35,0,6.55,0.13,16,40,0.139,7.1,9.8,0,435.1,13.9,8.05,0.166,0.001,7.1,6.8,7.1,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.7,435.4,
646,2026-01-20 11:16:36,0,6.56,0.13,16.1,40,0.1385,7.1,9.9,0,435,13.9,8.06,0.153,0.002,7.1,6.8,7.1,0.77,60,435,0,434.7,14.2,13.5,14.1,435,434.6,435.3,
647,2026-01-20 11:16:37,0,6.57,0.13,16,40,0.1387,7.1,10,0,435.1,13.9,8.05,0.13,0.635,7.1,6.7,7,0.77,60,435.2,0,434.8,14.2,13.5,14.1,435.2,434.7,435.4,
648,2026-01-20 11:16:38,0,6.56,0.13,16.1,40,0.139,7.1,10,0,435,13.9,8.05,0.156,0.649,7.1,6.7,7.1,0.77,60,435,0,434.6,14.2,13.5,14.1,435,434.6,435.3,
649,2026-01-20 11:16:39,0,6.53,0.13,16,40,0.1386,7.1,9.9,0,434.8,13.9,8.05,0.168,0.003,7.1,6.8,7.1,0.77,60,434.9,0,434.4,14.2,13.5,14.1,434.9,434.4,435.2,
650,2026-01-20 11:16:40,0,6.55,0.13,16,40,0.1385,7.1,10,0,434.7,13.9,8.05,0.111,0.623,7.1,6.7,7,0.77,60,434.8,0,434.4,14.2,13.5,14.1,434.8,434.3,435.1,
651,2026-01-20 11:16:41,0,6.55,0.13,16.1,40,0.1396,7.1,10,0,434.9,13.9,8.05,0.144,0.641,7.1,6.7,7.1,0.77,60,434.9,0,434.5,14.2,13.5,14.1,434.9,434.5,435.3,
652,2026-01-20 11:16:42,0,6.56,0.13,16.1,40,0.1386,7.1,10,0,434.1,13.9,8.05,0.137,0.635,7.1,6.7,7.1,0.77,60,434.1,0,433.6,14.2,13.5,14.1,434.1,433.6,434.5,
653,2026-01-20 11:16:43,0,6.54,0.13,16,40,0.1377,7.1,9.9,0,434.9,13.9,8.04,0.148,0.64,7.1,6.7,7,0.77,60,435,0,434.6,14.2,13.5,14.1,435,434.5,435.3,
654,2026-01-20 11:16:44,0,6.52,0.13,15.9,40,0.1392,7.1,10,0,435,13.9,8.04,0.125,0.623,7.1,6.7,7,0.77,60,435,0,434.6,14.2,13.4,14.1,435,434.5,435.3,
655,2026-01-20 11:16:45,0,6.55,0.13,16.1,40,0.1386,7.1,9.9,0,435.2,13.9,8.06,0.16,0.002,7.1,6.7,7.1,0.77,60,435.1,0,434.9,14.2,13.5,14.1,435.1,434.8,435.5,
656,2026-01-20 11:16:46,0,6.55,0.13,16.1,40,0.1381,7.1,9.9,0,435.2,14,8.06,0.189,0.024,7.1,6.8,7.1,0.77,60,435.2,0,434.9,14.2,13.5,14.1,435.2,434.9,435.6,
657,2026-01-20 11:16:47,0,6.49,0.13,16,40,0.14,7.1,10.1,0,435,13.9,8.06,0.119,0.63,7.1,6.7,7,0.77,60,435,0,434.6,14.2,13.5,14.1,435,434.6,435.3,
658,2026-01-20 11:16:48,0,6.55,0.13,16.1,40,0.1395,7.1,10.1,0,435.2,13.9,8.05,0.151,0.648,7.1,6.7,7.1,0.77,60,435.2,0,434.9,14.2,13.5,14.1,435.2,434.8,435.5,
659,2026-01-20 11:16:49,0,6.55,0.13,16.1,40,0.139,7.1,10.1,0,435.4,13.9,8.05,0.184,0.015,7.1,6.7,7.1,0.77,60,435.5,0,435.1,14.2,13.5,14.1,435.5,435,435.7,
660,2026-01-20 11:16:50,0,6.57,0.13,16,40,0.1381,7.1,10.1,0,435.3,13.9,8.05,0.162,0.655,7.1,6.7,7.1,0.77,60,435.4,0,435,14.2,13.5,14.1,435.4,434.9,435.6,
661,2026-01-20 11:16:51,0,6.56,0.13,16.1,40,0.1383,7.1,10.1,0,435.1,13.9,8.05,0.122,0.625,7.1,6.7,7,0.77,60,435.2,0,434.8,14.1,13.5,14.1,435.2,434.8,435.4,
662,2026-01-20 11:16:52,0,6.55,0.13,16.1,40,0.1396,7.1,10.2,0,435.3,13.9,8.05,0.165,0.653,7.1,6.7,7.1,0.77,60,435.3,0,434.9,14.2,13.5,14.1,435.3,434.9,435.7,
663,2026-01-20 11:16:53,0,6.56,0.13,16,40,0.1391,7,10.1,0,434,14,8.07,0.147,0.003,7.1,6.8,7.1,0.77,60,434.1,0,433.6,14.3,13.5,14.1,434.1,433.6,434.4,
